"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"NA..796","NA..796",-0.023760552612909,0.328637863155518,-0.0530997397715271,0.95823726818518,0.980540890271916,-7.19703063747638
"GATA4","GATA4",-0.00375324029466562,3.93107868883797,-0.0526286698644992,0.958607400267712,0.980849821085311,-7.19705677545244
"ARHGEF39","ARHGEF39",-0.00436494519099373,4.45312323774393,-0.052328334940188,0.958843386420563,0.981006496899259,-7.19707331840966
"PRKRA","PRKRA",0.00221873916799264,4.46852285525893,0.052260100704556,0.958897001560127,0.981006496899259,-7.1970770636729
"LAMA2","LAMA2",0.00611758297852605,3.26324356428355,0.0520557147117338,0.959057599326671,0.981078436488627,-7.19708825284571
"ST3GAL3","ST3GAL3",0.00530615974922766,4.2114124905448,0.0519969070804493,0.959103808181077,0.981078436488627,-7.19709146416688
"GNPNAT1","GNPNAT1",0.00396083709070716,5.00020662018936,0.0516510661818901,0.959375560137252,0.981182459548851,-7.19711027615526
"TNFRSF14","TNFRSF14",-0.0068595534027498,3.21019581178237,-0.0516475190433959,0.959378347404543,0.981182459548851,-7.19711046845137
"MRPL18","MRPL18",0.00288899963037004,5.80828478855464,0.051553756526674,0.959452024225768,0.981182459548851,-7.19711554668198
"ABCF3","ABCF3",-0.00216343413953091,5.98812109474459,-0.0515200541900706,0.959478506979532,0.981182459548851,-7.19711736976565
"ZNF322","ZNF322",-0.0059359002776338,2.20071169090508,-0.051228820163205,0.95970735600958,0.981284125930303,-7.19713307403914
"ZFR","ZFR",-0.00234793779815767,7.59626976591937,-0.0511903358225661,0.959737596921855,0.981284125930303,-7.19713514258101
"P2RY11","P2RY11",0.00567858472653171,3.89700236704791,0.0511329382020903,0.959782699965637,0.981284125930303,-7.1971382248285
"ELF2","ELF2",0.00208648754449303,5.03023413258307,0.051017016845724,0.959873791380405,0.981307468701799,-7.19714443925478
"PSMA5","PSMA5",-0.00330400668280895,7.58315967101428,-0.0508174700423304,0.960030597300344,0.981352981395644,-7.19715510372906
"GCC2","GCC2",-0.00297477171511229,5.60496833289111,-0.0507337247242566,0.960096405728513,0.981352981395644,-7.19715956692261
"SLCO4A1","SLCO4A1",0.0143642226486858,5.21514027233755,0.0506997549114812,0.96012309984208,0.981352981395644,-7.19716137524045
"NUDCD3","NUDCD3",-0.00218573620070384,7.10293994107719,-0.0504363139120405,0.960330118346302,0.981494794635748,-7.19717535790986
"MTOR","MTOR",0.00219604480973601,7.54813295048702,0.0503300255321044,0.960413643227504,0.981510381391811,-7.19718097876482
"HKDC1","HKDC1",-0.00708697801144975,2.46658212682847,-0.0501160852527588,0.960581765916916,0.981612415895763,-7.19719225663741
"ACADM","ACADM",0.00252599705421996,6.25652961560038,0.050005581504433,0.960668604855957,0.981631378449729,-7.19719806303773
"NA..762","NA..762",-0.017032728031423,0.660910479049432,-0.049526515528268,0.961045082824959,0.981946276523925,-7.1972230872888
"RPL39L","RPL39L",0.00515806514132988,2.93534987089707,0.0493950017481905,0.961148435672444,0.981981734813381,-7.1972299148464
"KLHDC2","KLHDC2",-0.00349518621136635,5.23884390577669,-0.0493085188988273,0.961216400409982,0.981981734813381,-7.19723439472492
"CBFB","CBFB",0.00373203801152577,6.35682168252103,0.0490519236656306,0.961418054070903,0.982117952485134,-7.19724764036872
"SF3B4","SF3B4",0.00188123062671774,7.42876601311176,0.048695352152494,0.961698281768767,0.982334410878769,-7.19726593215207
"CXCL16","CXCL16",0.00560352691153909,3.50714268393759,0.048358797864662,0.961962782745024,0.982436235111103,-7.19728307467739
"SEC62","SEC62",-0.00244792193146903,6.49370026575053,-0.0483333332628887,0.961982795784913,0.982436235111103,-7.1972843668901
"PUM3","PUM3",-0.00378438281944327,6.92385266028954,-0.048281120260495,0.962023830904129,0.982436235111103,-7.19728701433449
"ZBTB8A","ZBTB8A",-0.00471967928341344,2.08513741773253,-0.048220693495221,0.962071321500704,0.982436235111103,-7.19729007468403
"MED17","MED17",0.00211483001437518,5.90180686058351,0.0474210833040864,0.962699764735289,0.983008155254955,-7.19733021059868
"NDUFA3","NDUFA3",-0.00448897820736072,4.84703273666609,-0.0471600035259603,0.96290496245995,0.983036518126584,-7.19734317003077
"ZNF385C","ZNF385C",-0.0122737389615747,0.958496086880915,-0.0471476300505742,0.962914687557478,0.983036518126584,-7.19734378244785
"PTK2","PTK2",0.00207779632967053,6.91903612746758,0.0471247342621472,0.96293268282266,0.983036518126584,-7.19734491523624
"NA..412","NA..412",0.00706602817185065,2.64506498682651,0.0470037281204988,0.96302778963244,0.983063800593337,-7.1973508929805
"CDCA4","CDCA4",0.00373940038835663,5.10463762087307,0.0467908061277309,0.963195140634717,0.983164821198856,-7.19736137409311
"NA..859","NA..859",0.0120318581835335,1.19817839900427,0.0464495913729315,0.963463329989317,0.983368749160555,-7.19737807122511
"CEP120","CEP120",0.00262945721100305,4.92497849891041,0.0462461006441275,0.963623272593922,0.983462172853203,-7.19738797075918
"ZNF205","ZNF205",-0.00463120592346922,3.95279535419107,-0.0460743013726273,0.963758307122714,0.983518634535112,-7.19739629471952
"BATF3","BATF3",0.00798641324603322,1.23560654897918,0.0460016352544965,0.963815423158782,0.983518634535112,-7.19739980619287
"HLA.H","HLA.H",0.00754642977035269,2.47182067467618,0.045850263924737,0.963934402643954,0.983570230137659,-7.19740710317507
"DHX57","DHX57",-0.00278129876548228,5.7873351808209,-0.0454491440128879,0.964249691394561,0.983780905976096,-7.19742632321633
"TRIB2","TRIB2",-0.0241968994333677,4.8880741509976,-0.0454134640065149,0.964277736930242,0.983780905976096,-7.19742802468023
"HCFC1R1","HCFC1R1",0.00326098961396504,5.95534333695665,0.0452366042568361,0.964416754608857,0.983852914011988,-7.19743643882523
"CDK7","CDK7",-0.00223330962605139,5.73272231791278,-0.0450221096206763,0.964585356141711,0.983955089753299,-7.19744659941358
"LOC100134368","LOC100134368",0.0094542447696031,0.919587236429904,0.0449201651097152,0.964665489288411,0.983967012488306,-7.19745141158778
"ITM2C","ITM2C",0.00163135569388384,7.64170777545301,0.0447209712381083,0.964822066091301,0.98397879875263,-7.19746078283251
"SLC50A1","SLC50A1",-0.00333361398916576,6.53162728500865,-0.044713233669758,0.96482814825452,0.98397879875263,-7.19746114601284
"NA..325","NA..325",0.00812313046010793,0.884192073102822,0.0446442388366709,0.96488238216582,0.98397879875263,-7.19746438166409
"LOC101059948","LOC101059948",0.0105361584805448,1.22601746952295,0.0445306562898698,0.964971664971226,0.984000046504919,-7.19746969746453
"SNX5","SNX5",0.00156548178616678,7.72449383206975,0.0444377081130115,0.965044728258712,0.984004753063851,-7.19747403747887
"SKP2","SKP2",0.00216447409736986,6.08897987753929,0.0441007823528663,0.965309576394649,0.984188824298117,-7.19748969350273
"MAPK9","MAPK9",0.00183323741311892,5.88074594665171,0.0439618000662016,0.965418827785327,0.984188824298117,-7.19749611692575
"PI4KA","PI4KA",-0.00200834526644034,6.46314774302333,-0.0439467805267319,0.965430634408184,0.984188824298117,-7.19749680987863
"NA..865","NA..865",-0.00795677363093628,1.96082013277711,-0.0438259427398872,0.965525623383749,0.984198032433722,-7.19750237632846
"ETV5","ETV5",0.0234162091970322,3.4367536603775,0.0436137580285553,0.965692420244366,0.984198032433722,-7.19751211364007
"GTSE1","GTSE1",0.00254049605741713,6.18471510335199,0.043597540778939,0.96570516857363,0.984198032433722,-7.19751285591794
"TUBGCP4","TUBGCP4",-0.00233656485812617,5.24153029851711,-0.0435869273130203,0.965713511791185,0.984198032433722,-7.19751334155625
"FBXL8","FBXL8",0.011173712046384,2.6503532059033,0.0433371793613343,0.965909839170648,0.984235830614088,-7.19752473510548
"CCDC40","CCDC40",-0.00760179329276411,2.82744077551905,-0.043236094481715,0.96598930284112,0.984235830614088,-7.19752932800846
"INTS9","INTS9",0.00198536719606679,4.9686318679821,0.0432002068493537,0.966017514497697,0.984235830614088,-7.19753095602329
"TMEM254","TMEM254",-0.00401491761362038,3.31369200052381,-0.0430763882251518,0.966114850013684,0.984235830614088,-7.1975365625838
"TIPIN","TIPIN",-0.0031313359946159,4.09374265996626,-0.043058808292601,0.966128669883849,0.984235830614088,-7.19753735730637
"YJEFN3","YJEFN3",0.0151008463458435,4.6013044599184,0.0429840610734668,0.966187430008606,0.984235830614088,-7.19754073272553
"SUGP1","SUGP1",0.00248824301591721,6.11217184451779,0.0428656968592068,0.966280478640159,0.984235830614088,-7.19754606579796
"DNAH14","DNAH14",-0.00243532300450777,4.02323712137332,-0.0428393717335072,0.966301173450328,0.984235830614088,-7.19754724991628
"SNCG","SNCG",-0.00394660948316394,2.71484035172944,-0.0426826797556834,0.966424353266307,0.984235830614088,-7.19755428295812
"NIPSNAP3B","NIPSNAP3B",-0.00712741600132882,1.07308340164934,-0.042668833480662,0.966435238240712,0.984235830614088,-7.19755490320228
"DOLK","DOLK",0.0025970084851723,4.97263993325521,0.0424357059972722,0.966618507804095,0.984352742664282,-7.19756531594078
"RNF123","RNF123",0.00164077612594404,6.82490770798526,0.0420618596653277,0.966912405303054,0.984526181777717,-7.19758189487869
"HOXC6","HOXC6",-0.0032673782608077,4.91760842191751,-0.0420448337742458,0.966925790242042,0.984526181777717,-7.1975826464327
"SPNS2","SPNS2",-0.00747459118636273,3.06622214116864,-0.0419491822627962,0.967000987060672,0.984533016287834,-7.19758686301016
"ELMO3","ELMO3",-0.0106603094011968,2.34856413760257,-0.0417778176528857,0.967135706830605,0.984533765760855,-7.19759439321582
"HACD1","HACD1",-0.0048800458344278,2.65434636682537,-0.0417740201649999,0.967138692270089,0.984533765760855,-7.19759455973825
"CNPY4","CNPY4",0.00254611898446289,5.39033097661849,0.0414486019929577,0.96739452542131,0.984671558548218,-7.19760877333132
"AMIGO1","AMIGO1",0.00277529943974653,4.28421950909919,0.0414275973133958,0.967411038740612,0.984671558548218,-7.19760968695409
"TRIP11","TRIP11",-0.00273114878156111,5.91045369474954,-0.0411732572423776,0.967610995327754,0.984805357085437,-7.19762071302129
"DLX4","DLX4",0.00813002634785009,1.60183141553247,0.0407919323123823,0.967910788763154,0.985020704530558,-7.19763711690141
"NA..55","NA..55",-0.00440201463127021,2.66923957971156,-0.0406582083675675,0.9680159222151,0.985020704530558,-7.19764283331272
"PINK1.AS","PINK1.AS",0.0054512582529469,2.28764369485507,0.0405813838765577,0.968076321722833,0.985020704530558,-7.19764610890686
"ZNF395","ZNF395",0.00247557081753325,5.18040062598145,0.0404867686890293,0.968150708570755,0.985020704530558,-7.19765013453781
"LOC100129534","LOC100129534",0.00645940213396368,1.80611881849608,0.0404683684544147,0.968165174945519,0.985020704530558,-7.19765091632889
"C12orf60","C12orf60",0.00637541340108294,2.06899019544165,0.0402909963473057,0.968304626541758,0.985092867536927,-7.19765843431208
"RBM25","RBM25",0.0026394463825179,6.94591154494973,0.0401852386884556,0.968387774695203,0.985107744764947,-7.19766290117769
"RPL32P3","RPL32P3",-0.00929759504981087,3.64790341837321,-0.0399245386649884,0.968592742297863,0.985219329177499,-7.19767386218226
"HSPA14","HSPA14",0.00216905855462812,5.27862063012295,0.0398713893005969,0.968634529674094,0.985219329177499,-7.19767608806804
"FBF1","FBF1",-0.0056964865625142,2.74869446715112,-0.0397213190524463,0.96875251920766,0.985269629722626,-7.19768235697968
"CACNA1A","CACNA1A",-0.00532332167733363,1.85058828758756,-0.0395496783852919,0.968887468933249,0.985313287244009,-7.19768949798064
"SPATA25","SPATA25",0.00952321174762273,0.801700696431075,0.0394422068314108,0.968971967213755,0.985313287244009,-7.1976939535258
"MIR17HG","MIR17HG",-0.0143254791043437,1.27712035625459,-0.0394052029913809,0.969001061147454,0.985313287244009,-7.19769548482201
"ARHGEF10L","ARHGEF10L",0.00425130340721624,4.26246431338235,0.0392986158198763,0.969084864594684,0.985328807794977,-7.19769988759062
"PDAP1","PDAP1",0.0021694270339836,8.25161135296414,0.0391789177742012,0.969178976820226,0.985354806984976,-7.19770481771345
"AGAP4","AGAP4",-0.00685959261220781,0.960285281753889,-0.0386673508293255,0.969581200012071,0.985685847048069,-7.19772571867209
"MFN2","MFN2",-0.00168588836242556,8.0433188678541,-0.038590389922751,0.969641711808138,0.985685847048069,-7.19772883927612
"BRWD1","BRWD1",-0.00232226668471291,5.21708709613411,-0.038311589446017,0.969860924917258,0.985838977346426,-7.19774009200482
"FGD5.AS1","FGD5.AS1",-0.00130114207278176,7.37907419485801,-0.0381112412503338,0.970018454693233,0.985890126722968,-7.19774812792879
"NA..811","NA..811",0.0057286956382061,3.55109137595476,0.0379754100001079,0.970125256808944,0.985890126722968,-7.1977535521294
"ZBTB11","ZBTB11",-0.00237857998623703,5.79053422747779,-0.037971804934462,0.970128091427007,0.985890126722968,-7.19775369582807
"DUSP7","DUSP7",0.00320538335362919,4.94270598103917,0.0378987154697729,0.97018556084793,0.985890126722968,-7.19775660624774
"ZNF724","ZNF724",0.00364301879793505,2.90153271595993,0.0376849825983357,0.970353617554621,0.985985195111609,-7.1977650849131
"CENPB","CENPB",-0.00203796138243817,7.80130761673718,-0.0376052821180009,0.970416285867707,0.985985195111609,-7.19776823431488
"ZC3H10","ZC3H10",-0.00258094250740326,4.08347264947752,-0.0371144652535834,0.970802218446642,0.986183820451093,-7.19778748223001
"MKRN3","MKRN3",-0.00871325792610689,1.63945873914223,-0.0371132572786083,0.970803168294627,0.986183820451093,-7.19778752929016
"CBLL1","CBLL1",-0.00168379886192316,5.50037382647538,-0.037005141513654,0.970888181447507,0.986183820451093,-7.19779173504953
"FMR1","FMR1",-0.00168746802100461,5.67157017464413,-0.0369279401873143,0.970948886303273,0.986183820451093,-7.19779473071356
"SC5D","SC5D",0.00194659580109402,4.55696539215167,0.0369131174558432,0.970960541716894,0.986183820451093,-7.19779530516824
"GUSB","GUSB",-0.00132466286693678,6.51095698473412,-0.0368332149486994,0.971023370790569,0.986183820451093,-7.19779839781654
"STRN4","STRN4",-0.0016770249642466,7.24033712977293,-0.0366883599405973,0.97113727392127,0.986203741630717,-7.1978039873842
"TTC26","TTC26",-0.00253548213396559,4.62542559791835,-0.0365998460518394,0.97120687492955,0.986203741630717,-7.19780739205889
"YME1L1","YME1L1",-0.0011743835842033,8.05169790616434,-0.0365233867690677,0.971266997247155,0.986203741630717,-7.19781032643555
"USP15","USP15",0.00176958271461469,6.12246532993213,0.0364350002225118,0.971336498564903,0.986203741630717,-7.1978137109143
"SMU1","SMU1",-0.0017532762512511,6.50248207316883,-0.0363122644463204,0.9714330102302,0.986203741630717,-7.19781839708852
"ZNF749","ZNF749",0.00496049505330953,2.65821779177226,0.0362848211629273,0.971454589957748,0.986203741630717,-7.19781944273764
"NA..15","NA..15",0.0115446682494533,1.65214501337087,0.035910797481681,0.971748701667133,0.986432660299866,-7.19783361505978
"MAN2C1","MAN2C1",0.00660531605437864,6.12951854658216,0.0356482255881211,0.971955176296877,0.986555862187157,-7.19784347658903
"MAPK3","MAPK3",0.00195940846058651,6.22790728603765,0.0355568235101761,0.972027051225387,0.986555862187157,-7.19784689243906
"FAM162A","FAM162A",-0.00168429330446696,5.49738371158545,-0.0354946461126959,0.97207594517815,0.986555862187157,-7.19784921110227
"CA5BP1","CA5BP1",0.00515308558290961,2.71078267248282,0.0351594638368,0.972339521794414,0.986717904615802,-7.19786164052285
"TRAPPC10","TRAPPC10",-0.00215549616708266,5.09536319326004,-0.0351170407168144,0.97237288221286,0.986717904615802,-7.19786320527475
"TAF12","TAF12",-0.00222222715683706,5.02412575471325,-0.0348600487482544,0.972574975012437,0.98678585313752,-7.19787264389281
"ASXL1","ASXL1",-0.00125615343893237,7.54200845464676,-0.0348573143594849,0.972577125285581,0.98678585313752,-7.1978727439468
"TRAPPC11","TRAPPC11",-0.00164898330274621,6.1597966570297,-0.0347092467838523,0.97269356323217,0.986834344744226,-7.19787815016829
"ZNF343","ZNF343",-0.00198438734646622,4.74549750475609,-0.0341481331078358,0.973134819660702,0.987198614659585,-7.19789842864247
"RNF170","RNF170",0.00238534434413396,4.06320629707362,0.0340080500933145,0.973244981500694,0.987198614659585,-7.19790343965227
"ZNF547","ZNF547",-0.00558412435952338,1.402520269918,-0.0339907033439824,0.97325862309198,0.987198614659585,-7.19790405874214
"ATP2A1","ATP2A1",0.00668301155516238,1.74311272887134,0.0337536324971163,0.973445057925645,0.987318057904548,-7.197912487935
"USF1","USF1",0.00174679318639726,6.46333818094925,0.0335941414433891,0.973570484137574,0.987375610579313,-7.19791812554136
"NA..5","NA..5",-0.00711031332046685,2.66537348025513,-0.0334542512842638,0.973680496489255,0.987417523809927,-7.19792304832735
"PTH1R","PTH1R",0.0103237478948,-0.15633341850225,0.033046242271085,0.974001365836787,0.987673247885282,-7.19793728899949
"C1orf53","C1orf53",-0.00367092221802068,2.44481913669261,-0.0328297360360993,0.974171634066685,0.9877762315801,-7.19794477472417
"CENPK","CENPK",0.00297332543626272,4.5531109781999,0.0326384196532412,0.974322093161273,0.987859116389482,-7.19795134856156
"COQ4","COQ4",0.0017537240591361,5.80461616739872,0.0323220457330791,0.974570904834395,0.988041701544377,-7.19796213521918
"FBXO45","FBXO45",0.00218180466275619,5.02152694274769,0.0320472338091687,0.974787032334334,0.988137178181709,-7.19797141957498
"CCDC43","CCDC43",0.00167239455526325,5.08432772332675,0.0320065612247743,0.974819019705456,0.988137178181709,-7.1979727869399
"PIGF","PIGF",-0.00290168079446751,3.12752513237947,-0.0319401045325221,0.974871285347189,0.988137178181709,-7.19797501740027
"GVQW3","GVQW3",-0.00638605611533949,2.31973923936477,-0.0313616312071702,0.975326237368962,0.988528622984785,-7.19799423669006
"TROVE2","TROVE2",0.00211883342558838,5.90691682360003,0.0308494240258232,0.975729080321472,0.988867201882374,-7.19801096116303
"SLC35A3","SLC35A3",0.00168861280122901,4.53285066089425,0.0306719977939145,0.975868624855644,0.988938908143574,-7.1980166902303
"TMX1","TMX1",0.00195371639318331,5.93987888248433,0.0304310465487565,0.976058132666603,0.989019096668912,-7.19802441760663
"KLF12","KLF12",-0.00281525158401053,4.79426887491222,-0.0303964452533635,0.976085346656826,0.989019096668912,-7.19802552227651
"TSTD3.1","TSTD3.1",-0.00343758994462351,2.25578398185449,-0.0302497368133695,0.976200733482789,0.989066300976008,-7.19803019208361
"EIF4A1","EIF4A1",0.0101061982417825,2.94867610501288,0.0300911244348321,0.976325483416153,0.989122984467274,-7.1980352153844
"DAGLB","DAGLB",0.00172177545520569,5.25867126566612,0.029830834880559,0.976530204640426,0.989260673801055,-7.19804340160891
"CCT5","CCT5",-0.00155669604517961,9.25247839945339,-0.0294817044775785,0.976804803015272,0.98934115815553,-7.19805427025718
"KCNJ16","KCNJ16",0.00594195587582336,0.390547444754595,0.0294706483271034,0.976813498958122,0.98934115815553,-7.19805461235215
"PCDHGA10","PCDHGA10",0.00234948062666929,3.02141057847567,0.0294673284779246,0.976816110104312,0.98934115815553,-7.19805471504854
"FBXW11","FBXW11",-0.00137794930470658,6.93153608676824,-0.0289073197658993,0.977256575097004,0.989717543049985,-7.19807187282774
"CHM","CHM",-0.00133148060912447,5.78661074809197,-0.028683313306168,0.977432765549485,0.989808470323049,-7.19807864386125
"CEP68","CEP68",0.00168919257148747,4.58551483149211,0.0286180978487011,0.977484060460234,0.989808470323049,-7.1980806052272
"ZNF330","ZNF330",-0.00159179207204385,5.08566291816231,-0.0283397166916455,0.977703020980925,0.989960461305943,-7.19808892738909
"FZD7","FZD7",-0.00586991223127509,4.82850883951383,-0.0281267362280963,0.977870541860095,0.990060350009207,-7.19809523948546
"ISCU","ISCU",0.00115685693554024,6.16498135013684,0.0278406620677711,0.978095556627902,0.990212100144538,-7.19810364293189
"KATNBL1P6","KATNBL1P6",-0.00482934292276638,0.870823231251906,-0.0277610424150455,0.978158182676167,0.990212100144538,-7.19810596648346
"NA..765","NA..765",0.00735359587272422,0.416002928691823,0.0274874450264789,0.978373385972569,0.990360216641434,-7.19811390019692
"SPRY3","SPRY3",-0.00396355663089065,1.18317012949962,-0.0271842258214948,0.978611890874288,0.990368850662457,-7.19812260108547
"SMIM8","SMIM8",-0.003830794512381,2.29704451920136,-0.0271333531246247,0.978651906312612,0.990368850662457,-7.19812405142591
"NA..577","NA..577",-0.00436385194532085,0.68258783427148,-0.0270747988364153,0.978697964008071,0.990368850662457,-7.19812571739971
"SP2.AS1","SP2.AS1",0.00560082722177324,1.09886468839447,0.0269890840708284,0.978765385760191,0.990368850662457,-7.19812814964758
"HDAC10","HDAC10",-0.00539663171332361,2.19892290922698,-0.0269540868689863,0.978792914001222,0.990368850662457,-7.19812914051336
"NA..254","NA..254",0.00682169352198336,2.22621561184438,0.0269511067917115,0.978795258083764,0.990368850662457,-7.19812922482804
"ANAPC13","ANAPC13",0.00116411502463265,5.89676777564498,0.0267579962808805,0.978947156237703,0.990452833983617,-7.19813466858842
"HSPBAP1","HSPBAP1",0.00207054514490235,3.64852552202097,0.0265841147737362,0.979083929822638,0.990521504231544,-7.19813953679524
"PRDM10","PRDM10",-0.00180557415240212,4.45637160999144,-0.0259153677341129,0.979609966237576,0.990983947268412,-7.19815796414416
"RSRP1","RSRP1",0.00335981734497093,5.9246459997213,0.0257508817352782,0.979739352406729,0.991045097818685,-7.19816242463206
"CNIH4","CNIH4",-0.00143156884456008,6.1088235600113,-0.0253937528069989,0.980020275226869,0.991136467624919,-7.19817201139367
"MEN1","MEN1",0.000892869432661314,7.05892258056192,0.0253313114986596,0.980069392747344,0.991136467624919,-7.1981736738172
"ZNF404","ZNF404",-0.00764572264635141,0.269388067772342,-0.0253231811175768,0.980075788265743,0.991136467624919,-7.19817388997753
"DHRS12","DHRS12",0.00425812482731525,1.44090848437463,0.0252570621260284,0.980127798822438,0.991136467624919,-7.19817564528944
"C11orf45","C11orf45",0.00329579654669376,2.26245406084992,0.0251940858641012,0.980177337328716,0.991136467624919,-7.19817731290208
"NA..87","NA..87",-0.00250167509633092,3.1228064505274,-0.0251101759389676,0.980243342841618,0.991136467624919,-7.19817952836991
"CENPO","CENPO",0.00136454849515211,4.85965353294957,0.0247852124649773,0.980498968103961,0.991292726461939,-7.19818803862425
"STX18","STX18",-0.00217169420623531,4.7144579734543,-0.0247383981697118,0.980535793704005,0.991292726461939,-7.1981892554786
"NIFK","NIFK",-0.00231103039078295,4.8281230728291,-0.0243868535174833,0.980812331238993,0.99150257182278,-7.19819831975896
"PLAUR","PLAUR",0.00560547425799918,4.05180948611847,0.0242156910109584,0.980946974666366,0.991568957094901,-7.19820268608338
"FANCF","FANCF",-0.002242919497637,3.89789492901265,-0.0239207191866227,0.981179012946289,0.991628492196933,-7.19821013859844
"RPIA","RPIA",-0.0014219965213309,5.22725986739716,-0.0238197609105642,0.981258431725295,0.991628492196933,-7.19821266834822
"MYSM1","MYSM1",-0.00263599160534422,5.40821686603565,-0.0237699990759752,0.981297576922616,0.991628492196933,-7.19821391131307
"NDUFS8","NDUFS8",0.00116968045561716,6.36824875866775,0.023697800451803,0.981354372129938,0.991628492196933,-7.19821571008888
