"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"DOK7","DOK7",-1.25685618882444,-1.53163697114911,-1.63472431936939,0.11947220861318,0.171034900520123,-6.09756441943635
"ZNF527","ZNF527",0.19513453267375,2.52263430818471,1.63264441256832,0.119912280930463,0.171647809484849,-6.1006750562118
"GAS2L3","GAS2L3",0.129401105368531,4.91713314184626,1.63189893663634,0.120070345589466,0.171848869224421,-6.10178924994126
"RPL34","RPL34",0.132997506607843,8.35817518499894,1.63186923013128,0.120076647979919,0.171848869224421,-6.10183364168518
"NA..190","NA..190",-0.309914949962581,1.11976431378096,-1.6317660557668,0.120098539143449,0.171863089660186,-6.10198781504693
"RGL3","RGL3",0.349940970671436,4.20980477897473,1.63164893394271,0.120123393736007,0.171879557317022,-6.10216282132863
"PDCD6","PDCD6",-0.0716686186371041,7.03935403351395,-1.63159915455598,0.120133958814791,0.171879557317022,-6.10223720008067
"GCLC","GCLC",-0.0818531595763181,5.65016510683838,-1.63152070582658,0.120150610219968,0.171886274507142,-6.10235441222437
"ASPSCR1","ASPSCR1",0.114674940664674,5.08102094036711,1.63135908147178,0.120184922532698,0.171918253366176,-6.10259588591081
"LMAN2L","LMAN2L",0.109094613090181,4.50531066865111,1.63116071977291,0.120227045434017,0.171956722569405,-6.10289222251777
"TGFB3","TGFB3",0.153027080427307,2.77686259233124,1.63111979091003,0.120235738402035,0.171956722569405,-6.10295336365992
"CD22","CD22",-0.21487719246945,2.25953852552992,-1.63074055779615,0.120316309913773,0.172054836498598,-6.10351982287414
"TBCC","TBCC",-0.0931973999077593,4.47236394447557,-1.62993137900723,0.120488380555351,0.172283763563131,-6.10472816391546
"PDPR","PDPR",0.0726047293361143,7.20406393217159,1.62923986953628,0.120635594508091,0.172477106578649,-6.1057604376562
"RBM46","RBM46",0.466599956576767,0.178745381937304,1.62867904518534,0.120755099287894,0.172630798265986,-6.10659738816408
"GFER","GFER",0.0894205226005047,5.02738859466988,1.62765268333557,0.120974064601787,0.172926633460803,-6.10812853329853
"ARTN","ARTN",0.592401949852048,0.752031204187375,1.62720514818667,0.121069647745885,0.173046058460414,-6.10879594998079
"ZBTB5","ZBTB5",0.0718405591770379,5.31181927694943,1.62669681846045,0.121178292926274,0.173184127558217,-6.10955386533054
"CLN3","CLN3",0.286611385813114,1.46394540675559,1.6262645001225,0.121270757291873,0.17329904640437,-6.1101983099554
"NA..366","NA..366",-0.16963612397298,2.66171272673843,-1.62579678542721,0.12137085964091,0.173411722732806,-6.11089537563593
"RAP2B","RAP2B",-0.118333262058603,4.64560902079907,-1.62578337510184,0.1213737308109,0.173411722732806,-6.11091535972097
"KLHL11","KLHL11",-0.251716128872336,2.05616715720043,-1.62553776135325,0.121426327260632,0.173469629404635,-6.11128135200099
"NA..715","NA..715",0.397756896170444,0.471521649262762,1.62529467063711,0.121478402456187,0.173526779979148,-6.111643544225
"FAM133A","FAM133A",0.14203808652102,3.78871416290334,1.62518396230671,0.121502124809742,0.173543422381008,-6.11180848040419
"MAGEC2","MAGEC2",-0.076319127338131,7.29444673022426,-1.62491448672983,0.121559883905331,0.173604453555173,-6.11220991730578
"HEATR5A","HEATR5A",0.143743437013458,4.01597280470047,1.62487193625094,0.121569006256255,0.173604453555173,-6.11227330009536
"NETO1","NETO1",0.431200873776216,-0.0766718812005917,1.62379288409389,0.121800537202135,0.173917811165862,-6.11388023362312
"TRAF6","TRAF6",0.123939739585954,3.69353633917704,1.62372633317627,0.121814829187917,0.17392094392745,-6.11397931582817
"CDC20","CDC20",0.0988552064115753,8.03630870261214,1.62232226311745,0.122116688581219,0.174334609239682,-6.11606901668642
"VPS53","VPS53",-0.0862928417067135,6.06892897481438,-1.62162306296729,0.122267245177288,0.174532212954889,-6.11710914637437
"ING5","ING5",-0.110320867429954,4.87447985026778,-1.62151487080401,0.122290555910494,0.174548156450483,-6.1172700631629
"ZEB1.AS1","ZEB1.AS1",0.26581775534675,1.8326455670844,1.62131405123903,0.122333833828886,0.174592593579278,-6.11756872572254
"NA..317","NA..317",-0.28656337736745,1.560628905528,-1.61773976276411,0.123106290233253,0.17567758868307,-6.12287986585302
"LPAR6","LPAR6",-0.248307125498934,3.00854337170621,-1.61754275609427,0.123148986149336,0.17572107443006,-6.12317234996407
"POU4F1","POU4F1",-0.407969668194537,0.275399583644517,-1.61718446445701,0.12322666840567,0.175814468539094,-6.1237042162589
"NRAV","NRAV",0.135106564179206,3.58880997939923,1.61660043048123,0.123353383472842,0.175977795058606,-6.12457099770612
"SBF2.AS1","SBF2.AS1",0.19531083695706,1.43935495154159,1.61641610618816,0.123393398336438,0.17601741362221,-6.12484451018617
"ERLIN1","ERLIN1",-0.0763310474945298,6.44208322248631,-1.61598089434567,0.123487921861871,0.17613477177163,-6.12549021381509
"GLB1L2","GLB1L2",-0.0779131044911496,5.25813978597871,-1.61522037196301,0.123653246656743,0.176353082731879,-6.12661825437104
"RNASEH2A","RNASEH2A",0.0813415146163452,6.52506924422197,1.6149170425443,0.123719237630652,0.176429695484402,-6.12706805555679
"C1GALT1C1","C1GALT1C1",-0.117750921805209,4.44751370301408,-1.6141691111955,0.12388208157975,0.176644396428336,-6.1281768788793
"TMEM234","TMEM234",0.17804603563173,3.39130451790404,1.61404527747308,0.123909060873701,0.17666534356048,-6.12836042789624
"LRMDA","LRMDA",0.42652193623553,0.424195765010567,1.61393179228769,0.123933789928754,0.176683078541826,-6.12852862886177
"RREB1","RREB1",-0.108962092207615,5.13113612901251,-1.61372001048142,0.123979949536922,0.176731358903598,-6.12884249560887
"NAAA","NAAA",0.133788538568759,3.82271087965346,1.61336766648805,0.12405677808511,0.176823343421728,-6.12936461146616
"SEPHS1","SEPHS1",-0.0736407968866466,6.26256020938832,-1.61279643370903,0.124181420904878,0.176983454637507,-6.13021090370059
"LSM7","LSM7",-0.138546955628037,5.96310587332597,-1.61229402772949,0.124291133308145,0.177122257378855,-6.1309550428145
"TK1","TK1",0.108626422447952,7.30907745086627,1.61183412900598,0.124391635118199,0.177247908262388,-6.13163607051291
"WDR11","WDR11",-0.0613295344170588,6.26261590116088,-1.61118189541502,0.124534285814364,0.177433587003697,-6.13260166293272
"PPFIA4","PPFIA4",0.206299529838429,3.48158330484116,1.6107346741669,0.124632177999108,0.17755546436579,-6.13326357827348
"GTF2H2C","GTF2H2C",-0.269145080464294,2.19183326210681,-1.61058945329449,0.124663979367643,0.177583171560567,-6.13347848469866
"PQBP1","PQBP1",0.0823591188400963,6.72081184515296,1.61048505215984,0.124686846016989,0.177598147066307,-6.13363297472065
"DEPDC7","DEPDC7",0.223268155128142,4.29920754932539,1.61024240153008,0.124740006719634,0.177656264771296,-6.13399201376398
"CCDC66","CCDC66",-0.112244957730869,4.11691286640662,-1.61014569769972,0.124761198256192,0.177668844589502,-6.13413509073608
"RTL8A","RTL8A",0.0702252808482049,5.14574075084933,1.60852650410167,0.125116478512273,0.178157140956065,-6.13652979484797
"LMLN","LMLN",0.137543680931356,3.86288748516895,1.60785306695944,0.125264494432881,0.178350239869972,-6.13752524340025
"NOL4L","NOL4L",0.0820036513615205,5.65662690676899,1.60778243535441,0.125280027249913,0.178354691200708,-6.13762963022674
"VPS26A","VPS26A",-0.110170909980752,5.88275876679869,-1.60746960293808,0.12534884278155,0.178434989981935,-6.13809192569358
"BAIAP2L2","BAIAP2L2",-0.131230353446671,4.69668217377966,-1.60701967541752,0.125447871928578,0.17855827790547,-6.13875669869993
"ZNRD1ASP","ZNRD1ASP",0.211363351163003,1.62272449041811,1.6067553673115,0.125506077028905,0.178623439596826,-6.13914715201123
"WDR27","WDR27",-0.293104659832457,4.55673845722799,-1.60591249694698,0.125691843765076,0.178870119379007,-6.14039197457373
"TM2D2","TM2D2",-0.102211518241199,4.72849196138522,-1.60575677923588,0.125726189016194,0.178901286083026,-6.14062189822724
"WDR61","WDR61",-0.101750988843317,5.53181805590414,-1.60563483893028,0.125753089825993,0.178921854645534,-6.14080193649238
"TMEM238","TMEM238",0.298321371403153,0.624038804251166,1.60485618183315,0.125924981261633,0.179148691797847,-6.14195134025107
"DENND5B","DENND5B",-0.110497065317595,5.74892250768008,-1.60452828994076,0.12599742398541,0.179234016150233,-6.14243522838365
"COX20","COX20",0.265375414991386,1.90438346350432,1.60428354221811,0.126051520215903,0.1792932279236,-6.14279636783097
"SLCO3A1","SLCO3A1",-0.126100589128082,4.50567969411892,-1.60398699476794,0.126117091952291,0.179368748902466,-6.14323388550459
"ZNF208","ZNF208",-0.215564287851624,2.61416457022009,-1.60259234149127,0.126425860276906,0.179790104594005,-6.14529070483515
"NTNG2","NTNG2",0.236202395596457,1.83548127891083,1.6023969588089,0.126469167837387,0.179828553745023,-6.14557874602283
"RHBDD2","RHBDD2",0.0722816801335711,6.0735076013116,1.60235750244266,0.12647791506093,0.179828553745023,-6.14563691102739
"FOSL2","FOSL2",-0.145666170884938,5.39304701476627,-1.60219680441605,0.126513546061529,0.179853997388761,-6.14587379457488
"NA..114","NA..114",0.115951875210865,5.53206345704299,1.60216395073093,0.126520831635541,0.179853997388761,-6.1459222217112
"SRGAP2C","SRGAP2C",-0.229509912615683,3.15660426550859,-1.60188934409582,0.126581741765779,0.179907524247733,-6.14632696950925
"ZNF718","ZNF718",0.204193457305543,1.98992282418608,1.60188135255028,0.12658351473051,0.179907524247733,-6.14633874761743
"ZSWIM8","ZSWIM8",0.110605527941769,6.30167716235249,1.60119836591619,0.126735116255648,0.180090260982061,-6.14734518498218
"CMC1","CMC1",0.1017784255915,4.31952758203056,1.60118923900507,0.126737143179988,0.180090260982061,-6.14735863206315
"SNRNP35","SNRNP35",-0.12500271899883,4.31281938133282,-1.60054871735391,0.126879459999556,0.180274670582489,-6.14830219735069
"PRDM4","PRDM4",-0.0615616130319472,5.85059925039246,-1.60025459940786,0.126944854934304,0.180349761294155,-6.14873537355917
"PPP3CB","PPP3CB",-0.075371097990951,5.09645453075295,-1.5995647097364,0.127098358406744,0.180550000044995,-6.14975120715595
"SLCO5A1","SLCO5A1",0.167122714109517,2.56982961006314,1.59899818709613,0.127224529293315,0.180711375666506,-6.15058514228195
"LINC01481","LINC01481",0.27982413042336,0.930263391797749,1.5988667534962,0.127253816117657,0.18073511761583,-6.15077858406999
"ALG10B","ALG10B",0.132772240669767,4.11343386855937,1.59803094330412,0.127440189517638,0.180981938605706,-6.15200843642502
"CDC6","CDC6",-0.0773734469782799,6.6325811420636,-1.59755087646729,0.127547341468401,0.181116217004122,-6.15271461223711
"C1orf54","C1orf54",0.342143435536432,0.942714222733022,1.59723461336071,0.127617973597659,0.181198616142217,-6.15317974659293
"ITIH5","ITIH5",-0.241818439469793,3.10910929240068,-1.5946621355085,0.128193720539625,0.18199811638136,-6.15696057096797
"BAHD1","BAHD1",-0.0699634463254624,6.01950588741408,-1.59459971015206,0.128207719151756,0.182000016838712,-6.15705226191874
"SPRY3","SPRY3",0.232408975594912,1.18317012949962,1.59398708379112,0.128345166326916,0.182159907034464,-6.15795195014442
"C6orf62","C6orf62",0.0714545012001144,7.46182400261769,1.5939847324886,0.128345694097947,0.182159907034464,-6.15795540270978
"PCDHB5","PCDHB5",0.122918613203732,4.76751047268233,1.59353729031336,0.128446159832471,0.182284500863929,-6.15861234051583
"QPCT","QPCT",-0.208241230303715,2.65423647998906,-1.59334535429184,0.128489276203612,0.182327690721856,-6.15889409986491
"ZNF484","ZNF484",0.193916502631993,2.76505935570668,1.59247805364669,0.128684258152101,0.182586349703376,-6.16016696669458
"SETDB1","SETDB1",0.0580595603373242,6.41272698475578,1.59170923640106,0.128857308037049,0.182813841936308,-6.16129486162781
"KCNN3","KCNN3",0.18976358592419,3.01834908250173,1.5912904640025,0.128951650252781,0.182929635290506,-6.16190905017946
"TBCD","TBCD",0.0734490556082026,6.59279742780319,1.5910913230594,0.128996533696157,0.182957611344784,-6.16220107569059
"UTS2","UTS2",-0.795512661002352,-0.883913729154334,-1.5910900331278,0.128996824470696,0.182957611344784,-6.16220296719055
"RASAL2.AS1","RASAL2.AS1",0.288452744888693,1.29822437573437,1.59061011171528,0.129105046002027,0.183093039491481,-6.16290662313286
"N4BP1","N4BP1",-0.0754254210643328,5.60737848234958,-1.58963681141261,0.12932475858576,0.183386538708708,-6.16433317567795
"NA..307","NA..307",-0.151960304279614,3.55518052705478,-1.58802755506917,0.129688722591874,0.183866534371974,-6.16669039786584
"TMEM54","TMEM54",0.103879955565866,4.25915047377707,1.58802706891671,0.129688832674723,0.183866534371974,-6.16669110970529
"TBC1D32","TBC1D32",0.179044533018726,2.77918608824933,1.58764089099947,0.129776302459029,0.1839724015532,-6.16725651148772
"ACPP","ACPP",-0.260885146894557,1.7731268537538,-1.58753026905604,0.129801367619387,0.183989791056627,-6.16741845361364
"NA..602","NA..602",-0.337446460072611,1.16441302587087,-1.58713609870846,0.129890713447215,0.184098284187831,-6.16799541995708
"ARHGAP4","ARHGAP4",-0.109580193073864,5.85202978650821,-1.58658381585982,0.130015985422034,0.184251144046805,-6.16880364166714
"ZNF772","ZNF772",0.24764448803213,4.3080477840802,1.58654762927975,0.130024197019674,0.184251144046805,-6.1688565904288
"NEIL3","NEIL3",0.138310146683336,3.87559984044838,1.58591068431076,0.130168806506341,0.184437883139676,-6.16978842910716
"CCDC74B","CCDC74B",0.162686707552237,2.82932330662628,1.58464994433162,0.130455439144566,0.184825800053443,-6.17163203650251
"SGF29","SGF29",0.126667752321691,3.66175999757528,1.58436327243758,0.130520688840534,0.184883391584069,-6.17205108873833
"E2F2","E2F2",-0.119482081259052,4.35450114950537,-1.58435834753139,0.130521810043595,0.184883391584069,-6.17205828738516
"MCAM","MCAM",-0.138741780690169,7.87210573076928,-1.58410738503669,0.130578954839782,0.184946113771105,-6.17242509240821
"NDUFB1","NDUFB1",0.171893796900097,4.82384403448904,1.5839768737846,0.130608680902289,0.184958849419949,-6.17261582941578
"ZNF706","ZNF706",-0.122907027116836,5.73911699535534,-1.58395493531488,0.130613678304906,0.184958849419949,-6.17264789045348
"U2AF1L4","U2AF1L4",0.354437664023803,2.32268747565442,1.58372255909626,0.130666621570495,0.185015596542641,-6.17298746616745
"NA..584","NA..584",0.385189571223331,0.88632439276303,1.58353874211559,0.130708514166925,0.185056686986776,-6.17325605473335
"CPSF7","CPSF7",-0.0673746789639225,7.21632420671652,-1.58333583690533,0.130754770164611,0.185103946419148,-6.17355250720905
"NA..1013","NA..1013",0.589161247309544,0.604745257013822,1.58320693442272,0.130784163023802,0.185127326470085,-6.17374082390675
"B4GALNT4","B4GALNT4",0.119220130130298,6.29963593842261,1.58289270268035,0.130855838693317,0.185203717859644,-6.17419984404373
"PCSK6","PCSK6",0.331264914970183,0.685973893114259,1.58285738874863,0.130863895799824,0.185203717859644,-6.17425142525949
"USP16","USP16",-0.0740126037917372,5.75313349822557,-1.58266993213395,0.130906672250734,0.185246020304809,-6.17452521880573
"KLF15","KLF15",-0.0989437738832013,3.72733024354124,-1.58192848134299,0.131075982059447,0.185467354142383,-6.17560791988236
"NA..552","NA..552",-0.646234243681852,0.465535073151519,-1.58186700506569,0.131090028392354,0.185468974330133,-6.17569767322073
"NA..470","NA..470",-0.195336684629537,2.3243572782435,-1.58008728664528,0.131497214322151,0.186006108635078,-6.17829486157914
"ZNF160","ZNF160",-0.155252963268476,4.56360673600187,-1.58006564497183,0.131502172308016,0.186006108635078,-6.1783264302344
"TRHDE","TRHDE",0.0977497425285563,4.72178545516647,1.58003805824934,0.131508492499091,0.186006108635078,-6.1783666704444
"DOCK7","DOCK7",0.0928122247064538,6.5914280400026,1.57928179495994,0.13168185390478,0.186225509472831,-6.17946961011186
"CCNB3","CCNB3",0.313865544069863,0.934887563443613,1.57923884426648,0.131691705434845,0.186225509472831,-6.17953223773063
"NA..128","NA..128",0.419747902053022,0.582673866301577,1.57919190203478,0.131702473206057,0.186225509472831,-6.17960068405198
"DNM1","DNM1",0.0946031491605757,6.82809407191996,1.57831319193584,0.131904171387012,0.186492365053077,-6.18088164471528
"DAGLA","DAGLA",0.0723114463680634,4.04939042279737,1.57765451356117,0.132055533903211,0.186688008200665,-6.18184149546506
"CUL5","CUL5",-0.0721578266222034,5.35987640249439,-1.57707416055518,0.132189018391056,0.18685834104128,-6.18268695651697
"SNHG20","SNHG20",-0.214922312860824,2.79030306836701,-1.57660965024789,0.132295940069359,0.186991095707119,-6.18336348787379
"CYB5RL","CYB5RL",0.23518963284549,2.18416672224336,1.57615632005151,0.132400358341377,0.187120286228435,-6.18402359072804
"NA..163","NA..163",-0.234750279313424,2.44372495162434,-1.57593482246961,0.132451402385564,0.187174025429555,-6.18434606541235
"CPQ","CPQ",0.31665838555485,0.655175337727096,1.57474362316751,0.132726197449799,0.187543917292934,-6.1860797247496
"AURKA","AURKA",-0.0826264471211253,7.05770662928681,-1.57403116297528,0.132890781990035,0.187758022790048,-6.18711615788081
"NA..807","NA..807",0.40156242115851,0.814012206563662,1.5732723091462,0.133066272311961,0.187987493195435,-6.1882196904317
"WDPCP","WDPCP",0.146104265431654,2.67723915996985,1.57309434450213,0.133107456050514,0.188016150916838,-6.18847843000069
"NFKBID","NFKBID",-0.31517037770353,1.73895111513736,-1.5730716247163,0.133112714526404,0.188016150916838,-6.18851146028981
"LINC01687","LINC01687",0.294719570416218,0.547533201834609,1.57258297350162,0.133225854671862,0.188157469963915,-6.18922177966196
"CLCF1","CLCF1",-0.226047948541976,2.73696734940171,-1.57231225189882,0.133288571100729,0.188227553845194,-6.1896152374728
"XXYLT1","XXYLT1",-0.0895389658591945,4.70111658553131,-1.57182047217093,0.133402562122173,0.188370025839147,-6.19032984256122
"WDFY3","WDFY3",-0.154702124015127,5.2549202408561,-1.57175671417927,0.133417346758559,0.188372400019745,-6.19042247689236
