"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"DBP","DBP",1.77045118196043,4.73831872221252,15.6942531206313,6.02222837304194e-12,9.08756391620846e-10,17.6593547726293
"PAPSS2","PAPSS2",-0.945008636074602,6.42240987675926,-15.6871212821474,6.06849009429613e-12,9.08756391620846e-10,17.6517055726664
"PCDH7","PCDH7",1.83226299016883,6.23962125140453,15.6645834940213,6.21715765798802e-12,9.21421221559132e-10,17.6275109664454
"SQLE","SQLE",-0.649185926588412,5.26044141148445,-15.6452697797922,6.34760570777732e-12,9.31154894438845e-10,17.606750966845
"SCFD2","SCFD2",-0.846915532281876,5.12426309581943,-15.5733531879742,6.8592244445063e-12,9.87333500756892e-10,17.5292332759243
"PDGFRB","PDGFRB",1.09096157247647,5.04183939569346,15.5717840503777,6.87085926071150e-12,9.87333500756892e-10,17.5275381264036
"GPRC5A","GPRC5A",-2.41769779691931,6.93330873590739,-15.5629689230366,6.93660848472775e-12,9.87333500756892e-10,17.5180120606747
"TP53INP2","TP53INP2",1.27476176512898,5.0708544183664,15.4024984493322,8.25655763627998e-12,1.16368894685452e-09,17.3436965627157
"CDKN2C","CDKN2C",1.13575600155581,7.18894159842377,15.3871640316032,8.39583643530619e-12,1.17183053003846e-09,17.3269489681809
"ESRP1","ESRP1",3.28968502345605,0.0686522125828711,15.3556858483745,8.68954397343009e-12,1.20116234771184e-09,17.2925202327036
"ADD3","ADD3",0.985834583223491,7.75054535541205,15.2369378807747,9.89850488228485e-12,1.3552467255974e-09,17.1620378116699
"FSTL3","FSTL3",1.40136334028858,6.12302112557208,15.2099303050715,1.01973992128156e-11,1.38299821776827e-09,17.1322273866263
"SOWAHA","SOWAHA",2.80564923068373,2.39153671217713,15.1926891743251,1.03931585821483e-11,1.39637427828939e-09,17.1131708603458
"AATK","AATK",1.9681243777655,4.323112206108,15.1683426510522,1.06763499538262e-11,1.42114080496487e-09,17.0862260540483
"LCTL","LCTL",1.56349892174957,5.05210646389204,15.144397742822,1.09627934722085e-11,1.44588182528871e-09,17.0596859769475
"CNTRL","CNTRL",-1.10325901429017,5.98855466194732,-15.1275197171163,1.11695465830923e-11,1.45975819707758e-09,17.0409549633704
"CD36","CD36",4.36099501212554,0.690167115475005,15.0981217592144,1.15395164209641e-11,1.49452331592595e-09,17.0082825237387
"KITLG","KITLG",2.01463484548551,3.40451530792875,15.0883208445317,1.16657055237121e-11,1.49737663043648e-09,16.9973766493534
"SREBF1","SREBF1",0.637132374779348,8.70237997256821,15.0336273137765,1.23970490386558e-11,1.5771679378736e-09,16.9363945645178
"ARHGEF37","ARHGEF37",1.9697141877442,3.72437734901511,15.0103841858811,1.27223013677365e-11,1.59902497510448e-09,16.9104159600649
"SORBS1","SORBS1",1.16089412160493,4.11776405044823,15.005533073881,1.2791309970577e-11,1.59902497510448e-09,16.9049891674528
"C5AR1","C5AR1",2.85029897051295,0.87402837498222,14.9695160624782,1.33161335985882e-11,1.65028221218365e-09,16.8646465635948
"RASSF8","RASSF8",-1.13184409613255,7.9723272898,-14.9434470864208,1.37100935999465e-11,1.67384193071378e-09,16.8353900319832
"SCN9A","SCN9A",3.96976065603035,0.349210132372894,14.9415587024433,1.37391032153747e-11,1.67384193071378e-09,16.8332688942893
"SYNJ2","SYNJ2",-1.2675929303362,5.01185713831882,-14.9332333161419,1.38677705016294e-11,1.67531990530609e-09,16.8239143692003
"NPTX2","NPTX2",-1.4781757280641,1.93264394509815,-14.9062352746422,1.42938071128926e-11,1.71239809212454e-09,16.7935454130521
"ARFGAP3","ARFGAP3",-0.809720062185156,4.61710190351402,-14.8670950935607,1.49360470668932e-11,1.76697135954213e-09,16.7494269465649
"TMCC3","TMCC3",1.49371478811282,3.74869251272141,14.8635815037959,1.49951659616124e-11,1.76697135954213e-09,16.7454611596411
"LSAMP","LSAMP",1.14106307395277,4.35317180455842,14.8178280780231,1.57878644972228e-11,1.84525479684614e-09,16.6937393506701
"ADAMTS1","ADAMTS1",-1.45908597336848,3.15585027565411,-14.7751559823765,1.65669365988925e-11,1.92069581085225e-09,16.6453665989795
"CD99L2","CD99L2",0.556131913631708,6.44699999644571,14.7658072147696,1.67429542557429e-11,1.92557368304448e-09,16.6347515544336
"FBXO32","FBXO32",-1.31023887123372,4.78562792736102,-14.7558199009933,1.69331681120182e-11,1.93199384744741e-09,16.6234045679993
"HIST1H2AC","HIST1H2AC",2.054842398567,3.35811350833678,14.7066035731524,1.79042698602998e-11,2.02628823492376e-09,16.5673835017322
"GAS1","GAS1",1.48172578877339,4.56942444149734,14.6998747309382,1.80415201773958e-11,2.02628823492376e-09,16.559710796661
"LGR4","LGR4",1.13275787121201,4.5813840148507,14.6781297759392,1.84926717821689e-11,2.06085774837566e-09,16.5348933548104
"PDK4","PDK4",-0.808021616801583,5.36730034014697,-14.6522975995164,1.90440811595844e-11,2.10598239038604e-09,16.505366845665
"AXIN1","AXIN1",-0.524218715047555,5.5975990768575,-14.6154974001645,1.9859644765433e-11,2.16488379039668e-09,16.46322036755
"SCG5","SCG5",2.47716360608746,1.22443573933124,14.6146920579956,1.98778979084837e-11,2.16488379039668e-09,16.4622969286048
"DKK3","DKK3",1.62915735424207,5.12199641285196,14.5806405426477,2.06660425079985e-11,2.21900451646568e-09,16.4232089113749
"ABCB9","ABCB9",0.978925534451689,5.41429037208327,14.5799000441471,2.06835423766278e-11,2.21900451646568e-09,16.4223579497507
"MCC","MCC",1.76568600016755,5.76913438931226,14.5473663385499,2.14679805508579e-11,2.27566441160301e-09,16.3849315920058
"HOXB13","HOXB13",1.03607380022077,5.19187380584843,14.5358565678338,2.17529353716971e-11,2.27566441160301e-09,16.3716723892957
"SESN3","SESN3",2.14633715122864,4.95639792872847,14.5355484895185,2.1760617076157e-11,2.27566441160301e-09,16.371317351363
"ST6GALNAC2","ST6GALNAC2",2.49028920279459,2.1095938888791,14.5281254676648,2.19465692395336e-11,2.27566441160301e-09,16.3627607567212
"SLITRK3","SLITRK3",2.49586371508529,1.17056159465196,14.5205984421027,2.21368330851186e-11,2.27566441160301e-09,16.3540801562878
"NRSN2","NRSN2",0.736921540007067,6.99488209777284,14.5162117799894,2.22485155497267e-11,2.27566441160301e-09,16.3490192898044
"MTHFR","MTHFR",1.08805610612569,5.55153198009728,14.5134260263111,2.23197469418492e-11,2.27566441160301e-09,16.3458046497394
"NFE2","NFE2",1.70694300008097,3.67324585040267,14.4844352270141,2.30754269137388e-11,2.3361432205064e-09,16.3123167087552
"NDRG2","NDRG2",1.04627466170288,5.09696755720139,14.452726059021,2.39328457348556e-11,2.39010707338114e-09,16.2756179408815
"GRIK2","GRIK2",0.768722086370267,4.66064664442907,14.4524312630938,2.39409723544021e-11,2.39010707338114e-09,16.275276409675
"ANTXR2","ANTXR2",-1.27232182753523,4.42591363963462,-14.4356161911371,2.44093470320111e-11,2.42006050298063e-09,16.2557849533156
"MYRF","MYRF",1.8262448621456,5.04533833401762,14.4204904272753,2.48388973921836e-11,2.44578074595912e-09,16.2382338356849
"HAPLN1","HAPLN1",-1.43137811965702,7.8801816364073,-14.4016363845045,2.53854770107192e-11,2.47510034140727e-09,16.2163329157296
"HMGA2","HMGA2",-2.03276569075704,5.96095988637767,-14.3983852071555,2.54809996193849e-11,2.47510034140727e-09,16.2125536741425
"SSBP2","SSBP2",1.21677371802809,4.78064501140614,14.3280377299465,2.76431104674708e-11,2.6635349627152e-09,16.1305877519316
"ADAMTS16","ADAMTS16",-3.31280268004406,1.57828221686783,-14.3234244352198,2.77914749865943e-11,2.6635349627152e-09,16.1251996483073
"ABAT","ABAT",1.14009716882803,4.40314369394024,14.2867644964803,2.90006347480849e-11,2.74339431227459e-09,16.0823260314267
"PLCE1","PLCE1",1.48593237220602,5.44222278513638,14.2865937221145,2.90063950657859e-11,2.74339431227459e-09,16.082126076072
"SOX4","SOX4",2.20423765755348,6.76165136124323,14.2307615664227,3.09556670665744e-11,2.90861875652989e-09,16.0166361536433
"TRIM9","TRIM9",1.58961944554132,5.30232982764731,14.2181863720397,3.14134108942231e-11,2.92067252951852e-09,16.0018533267625
"UCK2","UCK2",-0.90289313812779,6.02294328498763,-14.2160935550807,3.14902783858773e-11,2.92067252951852e-09,15.9993919476076
"CTSC","CTSC",-0.644814352584329,7.82857869031164,-14.2099034710477,3.17187943639595e-11,2.92300889600181e-09,15.9921098025151
"KRT18","KRT18",-1.27534483431361,6.71232938858581,-14.2025708963823,3.19917438219229e-11,2.9293841349297e-09,15.9834798602217
"TRAK1","TRAK1",1.21873018108847,6.80216285412682,14.1706066861596,3.3210740500555e-11,3.02175699643025e-09,15.9458126152257
"GAREM1","GAREM1",1.16139332632314,4.39141223696326,14.1583353210063,3.36916062057489e-11,3.04622975354621e-09,15.9313312200335
"TENM3","TENM3",1.00507233592545,7.38384094660261,14.1345957934123,3.46427505691956e-11,3.11265113864223e-09,15.9032838011878
"ZNF608","ZNF608",1.42239326532062,6.48119885406777,14.0980174185968,3.61639175777639e-11,3.22914583290642e-09,15.8599836914474
"HSD17B8","HSD17B8",1.50745994610623,3.00987028433224,14.0857688878323,3.66888473280027e-11,3.253682116228e-09,15.8454615030909
"ADGRF1","ADGRF1",-3.44146367201883,1.03333927607388,-14.0810926899569,3.68913595537816e-11,3.253682116228e-09,15.8399142493371
"RND3","RND3",-2.19927939709092,4.51045006101198,-14.0431892563397,3.85768344568781e-11,3.38158885458585e-09,15.7948885267661
"RASL12","RASL12",1.54987168425072,4.08787447654129,14.0262437655241,3.93563551280686e-11,3.42901188679463e-09,15.7747231835442
"PGM2L1","PGM2L1",1.78094185431762,4.28881149136096,13.9871900603786,4.12165976115855e-11,3.56945667026599e-09,15.7281645488794
"TRPV2","TRPV2",-0.875056851810076,5.20972720921274,-13.9743336836848,4.18490148063874e-11,3.60252357399177e-09,15.7128118021177
"LRIG3","LRIG3",-1.16168314301623,4.9402391476605,-13.9456185228031,4.32986447545572e-11,3.70512688685425e-09,15.6784746982757
"WDR43","WDR43",-1.09736770807966,6.56255452501057,-13.9227903986399,4.44886926303564e-11,3.76909669169315e-09,15.6511315624455
"ST3GAL5","ST3GAL5",-1.4043930597252,4.5663445458599,-13.921243546462,4.45705646624815e-11,3.76909669169315e-09,15.6492773039598
"MTUS1","MTUS1",1.09449128671848,5.15940148650483,13.8502033830847,4.85064891658399e-11,4.07794905408254e-09,15.5639182466236
"TBL1X","TBL1X",-1.13442775772409,6.50506459957329,-13.8392526112749,4.91449759941786e-11,4.10760566797856e-09,15.550725123479
"SIDT2","SIDT2",1.14867178663057,6.77831028487587,13.7495113970649,5.47221193234671e-11,4.54731322193158e-09,15.4422525369182
"FAM171A1","FAM171A1",-0.823148742361256,4.44591314112203,-13.743103272245,5.51450048146528e-11,4.55603753612755e-09,15.4344825474276
"PLPP3","PLPP3",1.2895968655793,5.93912909773971,13.7383493039932,5.54609466348303e-11,4.55603753612755e-09,15.4287161568574
"DHRS3","DHRS3",0.878119769282397,7.44146088249176,13.7271231571749,5.62145913950793e-11,4.59171003349807e-09,15.4150921388967
"STARD13","STARD13",0.755417740234044,6.48118858192762,13.7155503138661,5.70027829387283e-11,4.62176112293944e-09,15.401036903916
"POLR3G","POLR3G",-1.29078983092006,4.81057952083269,-13.7123109679343,5.72254785672803e-11,4.62176112293944e-09,15.3971008084183
"CNST","CNST",-0.640607156136392,6.18244097442265,-13.6888573297528,5.88653643198205e-11,4.72764512548458e-09,15.3685776470214
"TRIM2","TRIM2",0.707570575351933,7.48571853726722,13.6776509073715,5.96662812569273e-11,4.76534699638659e-09,15.3549334851128
"KANK2","KANK2",-0.576099829273124,7.06302948108828,-13.6649223191837,6.05898914836722e-11,4.81237723739929e-09,15.3394238924752
"MINDY1","MINDY1",1.14356673016588,5.76078026656566,13.6449130624972,6.20722862115503e-11,4.90302849767718e-09,15.3150167579047
"GPC1","GPC1",0.668560605535453,6.41695788733686,13.6355244718982,6.2780930916985e-11,4.9123581099047e-09,15.3035535918055
"RHOBTB3","RHOBTB3",1.21977047803923,7.16004904152667,13.6343022073532,6.2873809976521e-11,4.9123581099047e-09,15.3020607270953
"ANKRD33B","ANKRD33B",-1.17990398177667,3.61702464060629,-13.6205972269246,6.39251812946355e-11,4.92704485712697e-09,15.2853133713985
"PTGES","PTGES",-2.59684968427523,4.64841084938625,-13.6186275158729,6.40777980672207e-11,4.92704485712697e-09,15.2829051656238
"MGC16275","MGC16275",2.29226011742943,2.35935061738193,13.6184706523721,6.40899685783767e-11,4.92704485712697e-09,15.2827133679789
"LBX2.AS1","LBX2.AS1",0.821230914038897,4.58492450068006,13.6095633137142,6.478505846913e-11,4.95398936463943e-09,15.2718190892024
"CXADR","CXADR",1.62592910068743,3.04447189775868,13.5881208778318,6.6491010640124e-11,5.05753846011864e-09,15.245567400226
"RAD18","RAD18",-0.88613606071178,5.10073449614176,-13.5710758968353,6.78807464441896e-11,5.13607163621931e-09,15.2246730670335
"MALT1","MALT1",-1.53127555191121,4.821356514015,-13.5636207874308,6.84981474420849e-11,5.15565113941054e-09,15.2155269745229
"TLCD2","TLCD2",1.79752821431529,4.50858338533533,13.556957525228,6.90549637632729e-11,5.17049041177506e-09,15.2073485433836
"PLP1","PLP1",1.43502708234326,7.81742738639189,13.5457701562513,7.00005566150051e-11,5.21413472485655e-09,15.1936092009169
"IGFBP3","IGFBP3",-4.58336651890918,4.98282505051585,-13.5390437829641,7.05756304003411e-11,5.22987248781084e-09,15.1853435929255
"STRIP2","STRIP2",1.39408738129754,4.30073622822527,13.5276722061978,7.15591626183896e-11,5.27556165026651e-09,15.1713614701017
"FJX1","FJX1",-1.93786618876767,3.74985627094172,-13.5190288399555,7.23163564263334e-11,5.30418336727025e-09,15.1607268642873
"TP53INP1","TP53INP1",1.87878836563482,3.71597319339448,13.5063688691204,7.34406478807919e-11,5.35930331946327e-09,15.1451393887131
"ATL1","ATL1",2.44804532706588,2.18899679514565,13.4771017547733,7.61106337879096e-11,5.52609328957065e-09,15.1090547077822
"ZSCAN31","ZSCAN31",1.59525949304663,1.18725671716997,13.4445343545019,7.92019525737001e-11,5.71133311224662e-09,15.0688190141518
"GPR153","GPR153",-1.85199929209453,5.96772917490632,-13.4419124235084,7.94564985009269e-11,5.71133311224662e-09,15.0655759626658
"CYP1B1.AS1","CYP1B1.AS1",2.32548285792655,1.98321368162136,13.3747739390184,8.62759724789621e-11,6.17066358386845e-09,14.9823410804443
"FLRT1","FLRT1",2.16525922317845,3.0178274229907,13.3539237599354,8.85167911625007e-11,6.29959103837678e-09,14.9564167775419
"SORT1","SORT1",0.750604273659528,6.34015522952664,13.3260173222947,9.16120540927475e-11,6.48775807703122e-09,14.9216629227463
"CDC25A","CDC25A",-1.35595927977429,5.17211018377798,-13.3121030923063,9.31976353578727e-11,6.56769218580774e-09,14.9043105184471
"DLEU7","DLEU7",3.21775120545859,1.26012697964402,13.3020015045731,9.43667930806254e-11,6.61764398696132e-09,14.8917028146411
"RNF150","RNF150",1.73750095653664,5.61030076509775,13.2857743248859,9.62772848876290e-11,6.71365442599009e-09,14.871432112492
"KLF5","KLF5",0.951032866293191,6.64191045639854,13.2824814785426,9.66698988717271e-11,6.71365442599009e-09,14.8673160822281
"SNAI1","SNAI1",-1.20916458179607,3.93685215586998,-13.2473905629837,1.00959858212581e-10,6.97787943107725e-09,14.8233967707539
"SPSB2","SPSB2",1.03918072546457,4.69941424263188,13.2431653429745,1.01489729355848e-10,6.98093946995055e-09,14.8181016310765
"TMEM178B","TMEM178B",-1.27811721995897,2.66995646661054,-13.2348575627416,1.02540116066998e-10,7.01922118591058e-09,14.8076857968192
"JAKMIP2","JAKMIP2",1.33579792684011,3.85151742451395,13.2310698706385,1.03022792864993e-10,7.01922118591058e-09,14.8029350880761
"DEPP1","DEPP1",2.19242100291331,2.43075851300386,13.2133572710145,1.05311840272897e-10,7.14133498001493e-09,14.7807031830123
"IRS1","IRS1",-1.47028910667061,3.61366026203623,-13.1645957471183,1.11893619582028e-10,7.48874292824667e-09,14.7193647112957
"ABHD4","ABHD4",0.798483860779394,4.38556101271335,13.1641571925159,1.1195473802078e-10,7.48874292824667e-09,14.7188121364582
"SPATS2L","SPATS2L",-1.10109997339757,7.04153118916694,-13.1638486735974,1.11997755256889e-10,7.48874292824667e-09,14.7184233957257
"DNAJB4","DNAJB4",1.16216069767624,5.00724150386087,13.1591591239806,1.12653767350703e-10,7.49388949166776e-09,14.7125134736324
"DNAJA2","DNAJA2",-0.631571740347074,6.73472184363878,-13.1558629263995,1.13117280167773e-10,7.49388949166776e-09,14.70835839259
"DCHS1","DCHS1",-1.03031136166142,2.67317464967897,-13.1453931529962,1.14602874407739e-10,7.53131784075144e-09,14.6951544708031
"PCDH1","PCDH1",0.646943167657753,6.90205411523423,13.1445037979336,1.14730008842833e-10,7.53131784075144e-09,14.694032438421
"FXYD6","FXYD6",1.76428610881488,2.43307261298491,13.1090280414737,1.19924037584278e-10,7.83649074687081e-09,14.6492209797864
"RPF2","RPF2",-0.822489551657243,5.53869502643016,-13.0929850077276,1.22353446289156e-10,7.90170403041743e-09,14.6289212130143
"PYGL","PYGL",0.756068446777913,7.87358793406411,13.0887947096317,1.22996460508787e-10,7.90170403041743e-09,14.6236155079631
"CHRNB1","CHRNB1",1.0316437245568,4.6932046301466,13.0885879049627,1.23028287069276e-10,7.90170403041743e-09,14.6233536158898
"LYAR","LYAR",-1.18559561581939,6.07087175579608,-13.0879884050273,1.23120597023755e-10,7.90170403041743e-09,14.6225944042453
"CNP","CNP",0.572467681206899,8.86209825601905,13.0786228738433,1.24572166799367e-10,7.95933097736757e-09,14.6107298663658
"ATP1B1","ATP1B1",1.09532770939379,6.96400967932804,13.0503001183196,1.29072303400442e-10,8.21036917559625e-09,14.5748044813296
"LZTS2","LZTS2",0.900065774565061,8.39201015330268,13.0334435327433,1.31831353565342e-10,8.28222841389684e-09,14.5533907579429
"CDKN1A","CDKN1A",0.696790283728927,6.95096170618639,13.0324027276752,1.3200372763586e-10,8.28222841389684e-09,14.5520677811124
"TFB2M","TFB2M",-0.945517825227705,6.13323937665593,-13.0302832038893,1.32355486995412e-10,8.28222841389684e-09,14.5493733498612
"C2orf68","C2orf68",0.577203917037556,6.23094130485882,13.0293754699862,1.32506436783269e-10,8.28222841389684e-09,14.5482192818413
"ITPRID2","ITPRID2",-0.724476287081027,8.18463016510694,-13.025893059567,1.33087216339232e-10,8.28251871035841e-09,14.543791189445
"KRCC1","KRCC1",1.41190936429363,4.82647769580938,13.0035436433317,1.36878738600738e-10,8.4817618367423e-09,14.5153479620385
"ELF1","ELF1",0.911784293220278,6.34423930505534,12.9965380179513,1.38090440927984e-10,8.51552840416426e-09,14.5064233996386
"SNRPB2","SNRPB2",-1.47615262982963,7.35163157857112,-12.9935633192192,1.38608350485144e-10,8.51552840416426e-09,14.5026326215662
"PTPN12","PTPN12",-1.32127199525711,6.58358204434811,-12.989410697886,1.3933475549597e-10,8.52372955323433e-09,14.4973395042098
"KCTD11","KCTD11",0.958681675508287,4.08573218466245,12.9829104441436,1.4047986093493e-10,8.55736644407015e-09,14.4890510278254
"NT5E","NT5E",-2.02891150026294,5.12159128595154,-12.96129763339,1.44358818689427e-10,8.75655011594599e-09,14.4614665091916
"PTPRH","PTPRH",1.18047131202255,5.14682622555535,12.9486543401496,1.46679963789838e-10,8.8599628548013e-09,14.4453112531973
"FOXD3.AS1","FOXD3.AS1",1.37062181554544,3.32781011678188,12.9066899824761,1.54669052523958e-10,9.30344058194316e-09,14.3915918340555
"KIF13A","KIF13A",0.83853192292781,6.11488838230805,12.8970763812617,1.56562793739253e-10,9.37811134498128e-09,14.3792639083557
"ERRFI1","ERRFI1",-2.18339285236281,7.14715248278845,-12.8937798482735,1.5721775537108e-10,9.37826743242591e-09,14.3750347884112
"SULT1B1","SULT1B1",2.76698898778638,1.77181956435647,12.8254606595435,1.7145931766011e-10,1.01855336805031e-08,14.2871763867984
"SLC17A5","SLC17A5",1.04622327520354,4.12115416905438,12.8181204860895,1.73068054773557e-10,1.02387915861097e-08,14.2777128308769
"ARHGEF4","ARHGEF4",-1.10389404775671,2.76830386376951,-12.8113591911869,1.74563943844373e-10,1.02849641668308e-08,14.2689914634858
"CXCL1","CXCL1",-3.10590448662927,1.60581627941071,-12.8009244345424,1.76899257551655e-10,1.03800152104596e-08,14.2555238968248
"ARFGAP2","ARFGAP2",0.563289107607432,7.30338716107721,12.7712835487768,1.83713582568448e-10,1.07360425325366e-08,14.2172162129749
"PLEKHG1","PLEKHG1",1.50404143510134,2.92455000909122,12.7674203801063,1.84621801853149e-10,1.07454373418659e-08,14.2122178243742
"RSL1D1","RSL1D1",-0.574460312710212,8.34441488280871,-12.7618821983867,1.8593204236496e-10,1.07780606493495e-08,14.2050499301828
"PRPS2","PRPS2",-0.627439429216798,6.06769355193872,-12.7364753087059,1.92069216894889e-10,1.10891046669917e-08,14.1721321551205
"GRB10","GRB10",-0.986469929161864,4.78636281005016,-12.7034237842166,2.00372936859141e-10,1.1522245361148e-08,14.1292249912482
"MAP1B","MAP1B",1.3490840332932,5.86181189963233,12.6809724396708,2.06227835585697e-10,1.18116787425497e-08,14.1000240234734
"PRKD1","PRKD1",1.53630836965513,5.97117082163236,12.6747675779935,2.07877427573472e-10,1.18589122968105e-08,14.0919459298415
"FGFRL1","FGFRL1",-2.43907631712668,6.19687579951081,-12.6685484231424,2.09544723991177e-10,1.18849643270159e-08,14.0838458154746
"RTKN","RTKN",0.403654623896201,6.39919951860731,12.6669053943921,2.09987544453397e-10,1.18849643270159e-08,14.0817052881962
"PITPNC1","PITPNC1",-1.49194118014001,5.49192362764333,-12.658812514766,2.1218307535335e-10,1.19621329069795e-08,14.0711584533223
"TM4SF1","TM4SF1",-1.58891290657339,5.67612632506493,-12.6428369516485,2.16588146819686e-10,1.2162778119843e-08,14.0503217020961
"UBN1","UBN1",-0.97915932641905,6.87791999309117,-12.6352569438166,2.18711724958785e-10,1.22342403035311e-08,14.0404272719575
"KCNMA1","KCNMA1",-0.837813178954706,4.86759987871651,-12.6296888150667,2.20285582457813e-10,1.22745175713702e-08,14.0331557666101
"MEX3C","MEX3C",-1.01929022278636,5.44060545120543,-12.6134668916948,2.24938920260921e-10,1.24621475204621e-08,14.0119556169529
"C14orf93","C14orf93",0.988575146483547,3.57829100990942,12.610451798872,2.25815126211855e-10,1.24621475204621e-08,14.0080126679336
"EHF","EHF",2.67703357477552,0.23162796914574,12.6089478816299,2.26253512996704e-10,1.24621475204621e-08,14.0060456372979
"UBA2","UBA2",-0.582079488151564,7.80857587456036,-12.6046635272864,2.27507292136096e-10,1.24833772204142e-08,14.0004408643163
"WLS","WLS",-0.551690138321198,6.28787975624482,-12.5982079529109,2.29410251027989e-10,1.25399306797657e-08,13.9919926267149
"CIC","CIC",0.831741191632281,7.75210319172341,12.5921675637757,2.31205956115019e-10,1.25902152466269e-08,13.9840843711103
"GMPS","GMPS",-0.438197436598921,7.2416604496077,-12.5837917231265,2.33720400834859e-10,1.26791112543469e-08,13.9731130948646
"CITED1","CITED1",1.79017502960654,2.20923034197364,12.5782155684386,2.35410276626803e-10,1.27014603365875e-08,13.9658055800487
"TSPAN15","TSPAN15",1.32029510161986,2.65705650121311,12.5766093946672,2.35899409423265e-10,1.27014603365875e-08,13.9637001851714
"BRIX1","BRIX1",-1.02192203359609,6.16985633663945,-12.5670433418097,2.38834769821751e-10,1.28096720399885e-08,13.951156101126
"PDIA4","PDIA4",-0.451918733042312,8.17172134981137,-12.5618066920503,2.40457859689193e-10,1.28096720399885e-08,13.9442857561429
"DDX18","DDX18",-0.639350408963893,7.09979261769417,-12.5614066685418,2.4058232128526e-10,1.28096720399885e-08,13.9437608352288
"NA..726","NA..726",2.73812149331229,0.279851300321496,12.5559171822137,2.42297143996796e-10,1.28533717420588e-08,13.9365559483076
"ORAI3","ORAI3",1.46179811043598,4.29321524547778,12.5457127780848,2.4551900607378e-10,1.2976401585723e-08,13.9231556258445
"LOC105371050","LOC105371050",2.23809268975299,0.897047670651227,12.5370442660833,2.48291258579545e-10,1.30748539682767e-08,13.9117649004072
"FOXP2","FOXP2",2.28409597000859,2.06778795257193,12.5019302695954,2.59861527734652e-10,1.36341946084429e-08,13.8655549642701
"CDCA7","CDCA7",-1.06892614705179,4.19985442378319,-12.4981378341371,2.61144589383481e-10,1.36504037997277e-08,13.8605575021616
"ARHGAP15","ARHGAP15",1.99187771151069,1.01304318368683,12.4954160563017,2.62069522031501e-10,1.36504037997277e-08,13.8569700962228
"BOC","BOC",-1.13364595777848,3.59416997825932,-12.4847899939798,2.65713586266874e-10,1.37902473508035e-08,13.8429581627284
"CYB5D2","CYB5D2",0.744394804296553,5.19242161178232,12.4777470440621,2.6815814622727e-10,1.38670557919541e-08,13.8336654552622
"RORB","RORB",1.12334293929092,5.71024872509529,12.4426730746105,2.8068846926575e-10,1.44630015561449e-08,13.7873210310089
"TRMT12","TRMT12",-0.47724525089431,4.85185357875065,-12.4283089022668,2.85996136438251e-10,1.46838587765582e-08,13.7683090670028
"ITGA1","ITGA1",-0.973565420726253,7.13722877580634,-12.4208699764245,2.8878617544783e-10,1.47110907737035e-08,13.7584557952235
"SIX1","SIX1",-0.855256210767013,4.035475069631,-12.4187565442586,2.89584037852779e-10,1.47110907737035e-08,13.7556555215761
"SOX6","SOX6",1.89579247958096,3.20927827743693,12.4187236916437,2.8959645860866e-10,1.47110907737035e-08,13.7556119890372
"NEK1","NEK1",0.9934430528392,5.49521909892646,12.406876324051,2.94112316698087e-10,1.485077131219e-08,13.7399068242712
"CDK14","CDK14",-0.665955801632905,5.55882678339926,-12.40609634418,2.94412202558023e-10,1.485077131219e-08,13.7388724166412
"POLR1B","POLR1B",-1.16579969874252,6.52656827174242,-12.3982385950046,2.97451304333734e-10,1.49516082206355e-08,13.7284484044048
"CTSZ","CTSZ",-0.436049841103479,9.41577702319655,-12.3807213836055,3.04345467371519e-10,1.52236935523047e-08,13.7051900422526
"NPAT","NPAT",-0.79636065327381,4.74536748616446,-12.3791021392164,3.04991157411129e-10,1.52236935523047e-08,13.703038691492
"ZNF146","ZNF146",-0.6493968127748,6.91041757815468,-12.3764766855141,3.06041140554817e-10,1.52236935523047e-08,13.6995499695878
"BAG3","BAG3",-1.29068776261507,6.73795801343285,-12.3678619482174,3.09513110856096e-10,1.52643079050063e-08,13.6880982338577
"NA..4","NA..4",1.41304947609277,2.20407292445727,12.3677266355138,3.09567974083939e-10,1.52643079050063e-08,13.6879183061338
"NA..784","NA..784",1.98174041315309,0.528564906917747,12.366556144267,3.10042981932516e-10,1.52643079050063e-08,13.6863618133056
"OOSP4B","OOSP4B",5.35133792077005,0.765606426515053,12.3532927494695,3.15479278819447e-10,1.54789423628272e-08,13.6687157200611
"DOCK4","DOCK4",-0.995747557175966,5.99587318393641,-12.3505419507506,3.16619226767416e-10,1.54820340272394e-08,13.6650539493075
"TENT5A","TENT5A",-0.815607152535474,5.30081546468236,-12.3281650227,3.260545217607e-10,1.58397043096135e-08,13.6352408446003
"NOL11","NOL11",-0.610661161447553,6.4634766733174,-12.3279712941634,3.26137484393823e-10,1.58397043096135e-08,13.6349825373149
"PIK3R1","PIK3R1",0.629308489232399,5.86029851015111,12.3131393410536,3.32555381427379e-10,1.60259320826571e-08,13.6151961987491
"ARHGEF9","ARHGEF9",0.615197751109809,5.7477951772921,12.3114346864401,3.33301444072837e-10,1.60259320826571e-08,13.6129208390546
"COLEC12","COLEC12",-1.54819086652332,2.30663798071674,-12.3107647223141,3.33595142562476e-10,1.60259320826571e-08,13.6120265032307
"VWA1","VWA1",1.39677350786023,5.11273632889154,12.3088614740647,3.34430970005366e-10,1.60259320826571e-08,13.6094856305813
