"","Gene","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"LHPP","LHPP",0.51687034065071,15.0598249027945,5.09629352040064,9.96822058730191e-06,0.000393357597835812,3.30146498252225
"ARL13B","ARL13B",0.702632242135511,15.7272019246996,5.07358719445422,1.07006982446139e-05,0.000420222106427375,3.23321189153134
"HAUS4","HAUS4",0.37222857203272,14.9427150582464,5.07013515513203,1.08166379088754e-05,0.000422732930582922,3.22283976354807
"BDH1","BDH1",-0.542171639622259,14.7756838346248,-5.06827101302548,1.08797639738262e-05,0.000423165556666188,3.21723917843553
"WRN","WRN",-0.299826585027029,15.8660826826111,-5.06477421003874,1.09991646952094e-05,0.000424756014339122,3.20673438956685
"CPNE2","CPNE2",-0.912613074243811,13.74089993585,-5.06401792048624,1.1025159186315e-05,0.000424756014339122,3.20446256989981
"PBXIP1","PBXIP1",-0.532039768565088,15.6631917134635,-5.05971081826652,1.11743648767003e-05,0.000428473641899513,3.19152553988401
"GHITM","GHITM",0.406319948239641,16.9859686073806,5.04778945379594,1.15978662736531e-05,0.000442624671072893,3.155727606052
"CHD1","CHD1",-0.353134035443396,16.4546211998959,-5.04503452734666,1.16979762186176e-05,0.000444289995560175,3.14745704663585
"IFT81","IFT81",0.362727896083436,16.1233608963354,5.04277225574518,1.17808242274318e-05,0.000444289995560175,3.14066606246167
"C19orf43","C19orf43",-0.614328762232063,17.0904766307185,-5.0421024041112,1.18054667291177e-05,0.000444289995560175,3.13865537313263
"VIMP","VIMP",-0.427556281369323,15.1116008862132,-5.01988501602482,1.26524092856611e-05,0.000473969746926907,3.0719917910178
"MFSD6","MFSD6",0.803410408599923,14.2796342488534,5.01323681733574,1.29173592023318e-05,0.00048167528878787,3.05205379832693
"ISG20","ISG20",-0.389560428060147,15.9088091148452,-4.9919152404957,1.38047454327218e-05,0.000509620016197704,2.98814206841383
"GTF2H4","GTF2H4",0.324815045679259,15.4206178757003,4.99098277030382,1.38449034888462e-05,0.000509620016197704,2.98534809686021
"SDC2","SDC2",-1.3639165200799,15.9751430687371,-4.99075237486134,1.38548435945003e-05,0.000509620016197704,2.98465777486252
"PKD1L1","PKD1L1",1.08480526035217,18.4687095274216,4.98778159420715,1.39836492757942e-05,0.000512040923256447,2.97575709742896
"UBQLN4","UBQLN4",1.05930181171455,15.631094714982,4.98596234829098,1.40631123759043e-05,0.000512563995063928,2.97030697996264
"MZT2A","MZT2A",-0.876533774070712,13.837028695689,-4.9845743054848,1.4124041689546e-05,0.000512563995063928,2.96614891004864
"IKBKG","IKBKG",-0.399658064334577,16.7292894892878,-4.97067533862221,1.47487568285573e-05,0.000532856196708187,2.9245244244034
"PFKFB4","PFKFB4",0.478669004336663,15.5703444058972,4.96892137353097,1.48295125964531e-05,0.000533403132285695,2.91927319646458
"GDPGP1","GDPGP1",-1.69434683541818,14.2511080632929,-4.96703286452324,1.49169528145405e-05,0.000534184623037002,2.91361954095679
"POLR1E","POLR1E",-0.311979368937674,16.6037160064665,-4.96400990742894,1.50579836800025e-05,0.000536869953222546,2.90457050777809
"TMEM9","TMEM9",0.350221520019513,16.591113636141,4.95894420068663,1.52972827665978e-05,0.00054302013803351,2.88940894578293
"SLC25A17","SLC25A17",-0.980232821655466,14.6298345412528,-4.95387717443456,1.55404121845696e-05,0.000548120013160492,2.87424635061069
"CDC42BPB","CDC42BPB",0.308102034685808,16.022629857846,4.95314610189292,1.55758055160627e-05,0.000548120013160492,2.87205892724122
"LRRC42","LRRC42",0.4088979545049,16.2720869197432,4.94808987635917,1.58227872404095e-05,0.000554411368436591,2.85693200158725
"ITGB5","ITGB5",0.327218569595152,15.8206609341972,4.93945990942817,1.62533271351792e-05,0.000567052773741938,2.83112016974845
"MVD","MVD",-0.394563650252596,16.3191648254681,-4.937656225263,1.63447662824201e-05,0.000567806004742706,2.82572652552039
"CASP2","CASP2",0.470709482279601,14.8471302528174,4.9329450296927,1.6586014026034e-05,0.000572321339233567,2.81164020035115
"SIL1","SIL1",-0.479208769797594,15.7085613223217,-4.9323728345402,1.66155537039146e-05,0.000572321339233567,2.80992953196622
"C4orf32","C4orf32",-0.554298109537861,15.6443093301502,-4.91999077224666,1.72676948048478e-05,0.000589553971268655,2.7729208438189
"MAP7D3","MAP7D3",-0.416089166357263,15.374510651261,-4.91866934542255,1.73387712118974e-05,0.000589553971268655,2.76897231097932
"SPATA20","SPATA20",-0.926034218560764,14.8500118559361,-4.91800593006157,1.7374563880781e-05,0.000589553971268655,2.76699004943208
"DCAF16","DCAF16",0.991599294119714,14.8474324601586,4.91705843843737,1.74258099445096e-05,0.000589553971268655,2.76415906921671
"FITM2","FITM2",1.07869618590292,14.7786114899202,4.91608761757213,1.74784730072267e-05,0.000589553971268655,2.76125849559704
"CHD6","CHD6",-0.638925635725556,15.033950256283,-4.90941736945139,1.7844591599509e-05,0.000598946088694898,2.74133249351435
"HERC5","HERC5",0.233498347115823,15.4445870406815,4.90834276105936,1.79042809143634e-05,0.000598946088694898,2.73812282152462
"CAV2","CAV2",0.941564829952915,15.072846020099,4.90537697070765,1.80700436479037e-05,0.000602013872187743,2.72926523568709
"PRRX2","PRRX2",-0.454275512353767,14.6845819246997,-4.90378969976455,1.81593818885868e-05,0.000602520879070703,2.72452515332552
"MMAB","MMAB",0.38880343877995,15.7788563427852,4.89751534645651,1.85168287281781e-05,0.00061188333630634,2.70579099233339
"RRP1","RRP1",0.381665235205638,16.5474750372369,4.89052783527007,1.89231042636e-05,0.000622776982019452,2.68493313136201
"SHKBP1","SHKBP1",0.703879990331863,14.9310362702559,4.88898015978224,1.90142774643916e-05,0.000623254280274352,2.68031410183705
"GGPS1","GGPS1",0.307707483017532,16.1003349884166,4.87897494925027,1.96142610545924e-05,0.000640239510512345,2.65046076658316
"TCF7L2","TCF7L2",-0.299554338708434,15.7116831886417,-4.87773379306552,1.96899837160888e-05,0.000640239510512345,2.64675830048106
"TENM3","TENM3",0.540888105399082,15.4867725923231,4.85819261250354,2.09210278760248e-05,0.000677557910773727,2.58849102597211
"MRFAP1","MRFAP1",-0.572212634490061,15.9461054785427,-4.85352095284611,2.12264301645329e-05,0.000684720836537652,2.57456841834166
"ANKRD28","ANKRD28",0.301511673990925,15.5641774519783,4.84508112511721,2.17893912293272e-05,0.000700102613846645,2.54942294442397
"PXK","PXK",-0.510420756622143,13.7992499205237,-4.84252060853853,2.19630866174741e-05,0.000702905240604123,2.54179601235662
"MOCS2.1","MOCS2.1",-0.394470905223884,17.0485171782506,-4.82881897045169,2.29160831601432e-05,0.000728930248629354,2.50099794264582
"SYNGR1","SYNGR1",0.691846914401095,15.9566014708246,4.82826293637727,2.29556087648068e-05,0.000728930248629354,2.49934281463102
"EDEM2","EDEM2",0.913637148006071,13.6187144148507,4.82424806284318,2.32430130524361e-05,0.000734785155890644,2.48739309152284
"GRAMD1A","GRAMD1A",0.941825268052966,14.2971477577872,4.82310536301525,2.33254615310861e-05,0.000734785155890644,2.48399239295987
"ITSN1","ITSN1",0.376057425650661,15.6815752828713,4.82192178416884,2.34111643960729e-05,0.000734785155890644,2.48047022092048
"IPPK","IPPK",0.807962465828385,14.5754399727108,4.82015232609578,2.35398717031418e-05,0.000735983142595538,2.47520489927817
"RASAL2","RASAL2",0.298810145450181,15.4048820132185,4.81881522549933,2.36375939069404e-05,0.000736206899883214,2.47122640784969
"CTAGE15","CTAGE15",0.432471584556215,15.804994693631,4.8111870246233,2.42028216765093e-05,0.000746515850361437,2.44853357546949
"CTAGE6","CTAGE6",0.432471584556215,15.804994693631,4.8111870246233,2.42028216765093e-05,0.000746515850361437,2.44853357546949
"VWF","VWF",0.484889737719492,18.5497040581734,4.80945654265224,2.43328932022566e-05,0.000746515850361437,2.44338672356146
"ARMC1","ARMC1",0.394657609425925,15.9552197475805,4.80941637197406,2.43359208200001e-05,0.000746515850361437,2.44326725151849
"VPS13D","VPS13D",0.417912182786443,15.3795741099425,4.80759138100148,2.44738617513755e-05,0.000747924895401997,2.43783975663471
"PPP1R12A","PPP1R12A",-0.275151535077448,17.7583443400659,-4.80243556499882,2.48677510661305e-05,0.000757115911672565,2.42250888063873
"TRPV2","TRPV2",-0.2936812131439,15.4584635944571,-4.7952262245603,2.54290500673993e-05,0.00077131622387272,2.40107790411176
"KRT35","KRT35",-0.455895188328121,17.8437573185988,-4.78694889337172,2.60889535590051e-05,0.000788390719260791,2.37648095015203
"UPRT","UPRT",0.871864545912272,14.0039136668289,4.78562975605112,2.61956727171427e-05,0.000788683790806123,2.37256187065002
"RC3H2","RC3H2",-0.503498310178898,15.972487701228,-4.77639633395075,2.69548366029588e-05,0.000806329693248496,2.34513669499226
"POLR3K","POLR3K",-1.48239175754504,15.2230296375748,-4.77609284722932,2.69801545778805e-05,0.000806329693248496,2.34423547874308
"ZNF195","ZNF195",-0.291545169310819,16.341945257137,-4.7615415689502,2.82220442526154e-05,0.000840355303038499,2.30104009028698
"AUH","AUH",-0.646880598842573,15.2646528367499,-4.76019550052907,2.83397395814817e-05,0.00084078008415279,2.29704580997514
"C15orf40","C15orf40",-0.508787580394255,15.2724627618731,-4.75653350020054,2.86623909055106e-05,0.000845348297551457,2.28618061606164
"TRAPPC12","TRAPPC12",-0.372955196952873,15.6508776211063,-4.75581974877295,2.87256993011531e-05,0.000845348297551457,2.28406313128187
"ATAD3A","ATAD3A",0.369446270779715,18.6502889114769,4.75492010260764,2.88056930030451e-05,0.000845348297551457,2.28139425696388
"Q8IVE0","Q8IVE0",-0.332346886514859,16.478535516795,-4.75126025168232,2.91333898610962e-05,0.000850170806491321,2.2705382057854
"TIMP1","TIMP1",-0.457185688639784,14.5033548562675,-4.750751951966,2.91791923989517e-05,0.000850170806491321,2.26903061151257
"THOC6","THOC6",0.52789224496674,15.6238347552654,4.72365300329167,3.17268203001999e-05,0.000921097579358302,2.18871071589984
"SOBP","SOBP",0.984077388653091,13.3583825892275,4.71890289611368,3.21954776736752e-05,0.00093137735946372,2.17464276223952
"ERC1","ERC1",0.333948576176279,16.4888682015994,4.71510121301935,3.25754792239515e-05,0.000939028619189724,2.16338608799541
"TMEM41B","TMEM41B",0.806502939708263,15.8262268221487,4.71350405482894,3.27364426387926e-05,0.00094033407141606,2.15865759248701
"NHP2","NHP2",-0.446029230934695,16.4501065185079,-4.71077387766162,3.30134130443864e-05,0.000944695414599004,2.15057560193457
"VRK1","VRK1",0.348839909316942,16.0329421513672,4.70972236248024,3.31207028122421e-05,0.000944695414599004,2.14746315877387
"LARP4","LARP4",-0.239416145910919,17.3780896667255,-4.70603447891654,3.34997177783019e-05,0.000952165055314042,2.1365484846045
"Q9NPR2","Q9NPR2",0.527063410788591,15.2186699083992,4.69706831512882,3.44391455613653e-05,0.000975455798844385,2.11002076624392
"FOXD3","FOXD3",0.532806511750223,15.1223522758366,4.69500128600615,3.46593790191608e-05,0.00097828504182902,2.10390688771274
"PURG","PURG",-0.369117858294111,16.6758428065806,-4.69099958978551,3.50897004524848e-05,0.000984050044924344,2.09207248617001
"HPS5","HPS5",-0.470133980064098,15.9452789306487,-4.68991636464367,3.52070887365021e-05,0.000984050044924344,2.08886943578704
"TEX15","TEX15",-0.946036347431441,18.7341147487892,-4.68973493094767,3.5226788420837e-05,0.000984050044924344,2.08833296170255
"PHLDA2","PHLDA2",-0.975141967145682,14.7759054062878,-4.68102354454516,3.61855600449802e-05,0.00100737129317001,2.06258056811335
"UQCRB","UQCRB",-0.327394566141166,17.3207044766616,-4.67874087913788,3.64410174935727e-05,0.00100919071779436,2.05583454439766
"FNBP1L","FNBP1L",1.23515630452334,15.5657907281183,4.67822311001392,3.64992091316943e-05,0.00100919071779436,2.05430447947852
"KATNBL1","KATNBL1",0.608341388680048,14.5610693566595,4.67250005709646,3.71485569380542e-05,0.00102366311643879,2.03739500245627
"HIBCH","HIBCH",0.466257322173014,16.8488084091797,4.66836715468833,3.76245570610739e-05,0.00103327710928875,2.02518700147865
"ZNF551","ZNF551",-0.557539487368418,14.4448659859891,-4.66705153193612,3.77773403937798e-05,0.00103397979818531,2.02130140173712
"FAM175A","FAM175A",-0.270749295318547,15.7059641411493,-4.65559540361125,3.91338688393711e-05,0.00106751416038674,1.98747804759945
"CAPN15","CAPN15",0.49971595642625,15.1436982302205,4.65276448086775,3.94764157179271e-05,0.001073256800572,1.9791231626396
"PTPN13","PTPN13",-0.503556522619993,14.3078627842288,-4.6493024353624,3.98993509593448e-05,0.00108113941316171,1.96890738319896
"ITGB1BP1","ITGB1BP1",0.4083691848541,15.2191192697735,4.63327313666664,4.19165087984872e-05,0.00113202425256778,1.92163329543297
"PRPS1","PRPS1",-0.536578910021895,16.6975244296109,-4.63096335210016,4.22153455171831e-05,0.00113631968115623,1.91482463069447
"FOXP4","FOXP4",0.397814018932321,14.5383786685826,4.62499913291293,4.29967360721836e-05,0.00115294842761651,1.89724762777351
"PBX2","PBX2",0.564694694568558,15.0349526752518,4.62409232240003,4.31167821374608e-05,0.00115294842761651,1.89457569765453
"PPP1R14C","PPP1R14C",-1.52178064144793,13.4857043683903,-4.61466200905417,4.4384941860239e-05,0.00118296784387503,1.86679714613626
"ZBTB8A","ZBTB8A",-0.696244227310054,14.9759166868318,-4.5990154205391,4.65706152506959e-05,0.00123716513520558,1.82074000202168
"TFAP2E","TFAP2E",-0.52315844340934,16.0663596946814,-4.5973350593395,4.68115597870986e-05,0.00123951521012809,1.81579613798879
"DPYSL3","DPYSL3",0.314698499126806,16.6274777721624,4.59489475468079,4.71636601071198e-05,0.00124478374354148,1.8086172559292
"PPP1R14B","PPP1R14B",-0.660699501351285,15.8389482652098,-4.59120192518581,4.77014491202746e-05,0.00125490317119324,1.7977556069695
"TOM1L2","TOM1L2",0.440633125629301,15.5925082966717,4.59001949821978,4.78749202389737e-05,0.00125540395684715,1.79427824371983
"WISP2","WISP2",-0.74317728049769,16.2504738963378,-4.57828376263829,4.96306910962306e-05,0.00129726008977897,1.75977784392534
"MOV10","MOV10",0.307370683395565,16.4418941209874,4.56493712272832,5.17046316463015e-05,0.00134421660761466,1.72057039660203
"ARHGEF7","ARHGEF7",-0.328538740548691,16.9644777915509,-4.56460144025617,5.17578789744605e-05,0.00134421660761466,1.71958468293131
"OSBPL9","OSBPL9",0.375147414633744,16.5267233191932,4.56150678326692,5.22513167464771e-05,0.00135271004405131,1.71049830825658
"MIEF1","MIEF1",-0.346952808830302,16.220970066289,-4.55831878080644,5.2764482141765e-05,0.00136165865184257,1.70113959763679
"EMC10","EMC10",0.567589345696071,16.4358038060976,4.55680650363605,5.30096421813371e-05,0.00136365626991168,1.6967007708594
"NOTCH1","NOTCH1",0.438213943390688,14.1967121457176,4.55452888322278,5.33809925764206e-05,0.00136887725127358,1.69001626670598
"ALDH7A1","ALDH7A1",0.378453583557476,17.3181666662772,4.55140216157236,5.38949579179343e-05,0.00137771104690216,1.68084124480587
"WDR7","WDR7",0.784099972690349,15.0175733165797,4.54883141837673,5.43211796009867e-05,0.00138174839105374,1.67329896514092
"NOM1","NOM1",0.312639003958685,15.93640599818,4.54755554277228,5.45339465347813e-05,0.00138174839105374,1.66955611682541
"PRPF4","PRPF4",0.337148427669117,17.2558377711894,4.5473827269486,5.45628285801759e-05,0.00138174839105374,1.6690491745298
"ATXN10","ATXN10",-0.516341882018956,16.0552738213404,-4.54583766328875,5.48217192246856e-05,0.0013833924418093,1.66451707959029
"Q58FF7","Q58FF7",1.49304202674852,20.8346769507313,4.54496718236027,5.49681090791492e-05,0.0013833924418093,1.66196390592282
"MAPK13","MAPK13",0.499039798726404,16.2855956921182,4.5386622352564,5.60399691426405e-05,0.00139311593015451,1.64347510986778
"MYLK3","MYLK3",0.499039798726404,16.2855956921182,4.5386622352564,5.60399691426405e-05,0.00139311593015451,1.64347510986778
"MYLK4","MYLK4",0.499039798726404,16.2855956921182,4.5386622352564,5.60399691426405e-05,0.00139311593015451,1.64347510986778
"MYLK2","MYLK2",0.499039798726404,16.2855956921182,4.5386622352564,5.60399691426405e-05,0.00139311593015451,1.64347510986778
"CMPK2","CMPK2",0.311891793171927,14.4221939495806,4.5301024522723,5.75281478956208e-05,0.00142575095805946,1.61838547277991
"PLTP","PLTP",0.44280831229103,15.9942982042538,4.52809214907012,5.78832547059178e-05,0.00143019142098604,1.61249495658685
"FDXR","FDXR",0.403006645328219,15.8548537078082,4.52529976850897,5.83800921877593e-05,0.00143707595972533,1.60431402833218
"CKB","CKB",-0.681786687927321,16.0317322678586,-4.52406882514259,5.860043978105e-05,0.00143707595972533,1.60070813822073
"NEMF","NEMF",-0.218014894670958,16.2337510117828,-4.5235573389228,5.86922399592583e-05,0.00143707595972533,1.59920988533859
"ST6GAL1","ST6GAL1",-0.517708516515038,14.9371080168328,-4.51737428470212,5.98132160671468e-05,0.00145920888296105,1.58110212426038
"RFXAP","RFXAP",-0.479735671117053,14.9384684208471,-4.51659931848745,5.99551933705243e-05,0.00145920888296105,1.57883303681252
"TMEM175","TMEM175",0.437990692073893,15.0353173052048,4.51293545320414,6.06309325506647e-05,0.00146708335423023,1.56810677784831
"MCEE","MCEE",0.882677057579777,13.7934720302017,4.51288825629944,6.06396859418573e-05,0.00146708335423023,1.5679686210288
"PCDHB3","PCDHB3",1.33057129593614,16.5397058507816,4.50642874488674,6.18495063866692e-05,0.00149191287067429,1.5490638867168
"MT-ND5","MT-ND5",0.771439240445009,17.1113377256597,4.50057890427393,6.29656112033892e-05,0.00151434157832056,1.53195002656567
"NCKAP1L","NCKAP1L",0.392833064464345,16.6516095970536,4.49766419876137,6.35290864089342e-05,0.00151821969090878,1.52342532547509
"MBNL2","MBNL2",0.347852766335484,15.1931651010261,4.49737383594888,6.35854907181341e-05,0.00151821969090878,1.52257618086607
"PFKFB2","PFKFB2",0.665703526644867,15.5785371528017,4.49685109939671,6.36871588879191e-05,0.00151821969090878,1.5210475155826
"TMEM161B","TMEM161B",0.245957230014616,15.4127723873883,4.48487604558321,6.60604968197012e-05,0.00156768663557772,1.486042098327
"H1FX","H1FX",0.303046681773402,16.8718077601709,4.48444301592646,6.61479291429643e-05,0.00156768663557772,1.48477676723222
"KRT71","KRT71",0.914184589557104,15.6682773268224,4.48286574836833,6.64673559283354e-05,0.00157067772192279,1.48016821998944
"WDR18","WDR18",-0.269492596436869,17.006187610903,-4.47877904443254,6.73020652094813e-05,0.00158579271909529,1.46822962600463
"DCBLD2","DCBLD2",-0.326440382571544,16.1883024892696,-4.4635783063051,7.04982662462665e-05,0.00165630175235809,1.42385088008189
"TUBB4A","TUBB4A",-0.541781354613139,16.7507960752356,-4.46105809411531,7.10424122243584e-05,0.00166183430808023,1.41649731493344
"YES1","YES1",-0.276653785786474,15.8838226295538,-4.46059606225296,7.11426176912192e-05,0.00166183430808023,1.41514931294602
"PHLDA1","PHLDA1",-1.81392137307805,15.4017569408253,-4.45050386940439,7.33664030497793e-05,0.00170886959997609,1.38571498772293
"FDX2","FDX2",-1.14942589601916,16.1819028988937,-4.4482054990349,7.38823155785275e-05,0.00171596955239386,1.37901441920811
"SLC32A1","SLC32A1",-0.343145473814428,17.1493979040068,-4.44674314023857,7.42124238322822e-05,0.00171763186751177,1.37475165163012
"PDE4DIP","PDE4DIP",0.311208171347683,15.9562259943484,4.44547852991194,7.44990614277149e-05,0.00171763186751177,1.37106565213327
